fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
41051,2004,0.2749508412843832,-0.44430291099384056,362694,2000,0.45740257931280903,2000,435.23,2004,672526,0.8283560784267077,0.08976455928841413,0.05848249733095821,37.1,49618,7.342921424431388,10.812108950105376
41053,2004,0.557498856881573,0.11338724675251487,35489,2000,0.22362936838730363,2000,741.03,2004,66569,0.9288858177229642,0.09842419144046027,0.006008802896242996,30.0,50975,4.497953172393821,10.839090595442656
41055,2004,0.6402214022140221,0.2753623188405797,1104,2000,0.3097207859358842,2000,823.21,2004,1682,0.9661117717003567,0.05172413793103448,0.0,13.4,41354,0.7145275083706071,10.629924430960715
41057,2004,0.5091979931651276,0.01813490072396244,13951,2000,0.25958288681889374,2000,1102.15,2004,24780,0.9570217917675545,0.06832122679580306,0.002380952380952381,21.5,39412,3.1127740585807864,10.581825617442366
41059,2004,0.6576757090012331,0.31091862320492364,26322,2000,0.433407042013948,2000,3215.26,2004,73463,0.9251732164490968,0.19340348202496496,0.009746402951145474,15.1,45861,3.1288736527719627,10.733370361669143
41061,2004,0.6672428045389645,0.3292403284266588,13519,2000,0.3361598043212393,2000,2036.55,2004,24513,0.9516583037571901,0.03235018153632766,0.00562966589156774,20.7,42162,2.487946389338417,10.649274620420252
41063,2004,0.7116564417177914,0.41207697412076977,4521,2000,0.37365070578466647,2000,3145.34,2004,6899,0.9728946224090448,0.019568053341063922,0.0007247427163357008,19.6,41116,0.78545448114672,10.624152619132813
41065,2004,0.5181202370872142,0.03566072321279787,12002,2000,0.3533058719683914,2000,2381.05,2004,23817,0.922408363773775,0.11307049586429861,0.003736826636436159,24.7,42133,2.30285804454684,10.648586560603084
41067,2004,0.46952877655311936,-0.06016653120514639,231308,2000,0.2583340443973396,2000,723.75,2004,480207,0.866978198985021,0.13210761192569037,0.015349630471859011,41.3,62574,6.497526511035313,11.044105135349268
41069,2004,0.7141190198366394,0.41704545454545455,880,2000,0.2779573367808662,2000,1714.92,2004,1473,0.9633401221995926,0.048879837067209775,0.0006788866259334691,18.6,33403,-0.15206529481907347,10.416400995290466
41071,2004,0.5756683006930525,0.14871149921693322,42142,2000,0.2638365963855422,2000,715.56,2004,89447,0.9375607901886033,0.12490077923239461,0.009737609981329725,23.4,52485,4.828336097161882,10.868282693469897
42001,2004,0.672371521744305,0.34297148811215306,42228,2000,0.5447848661438023,2000,520.01,2004,97300,0.9662384378211716,0.045837615621788286,0.016505652620760536,18.4,56529,5.2317062260143015,10.9425090597906
42003,2004,0.42432787120593846,-0.15025818435896998,645469,2000,0.7192747564498083,2000,730.17,2004,1247531,0.8355776329405843,0.011697504911701594,0.12871103002650836,36.9,47961,7.4433995722552675,10.778143459633002
42005,2004,0.6114701130856219,0.22188635559700293,31097,2000,0.5785169632003536,2000,653.93,2004,71404,0.9834603103467593,0.004873676544731388,0.00873900621813904,14.0,42752,4.693108857077896,10.663171256896318
42007,2004,0.48641271233945066,-0.027016221848006495,82543,2000,0.6221032787246709,2000,434.21,2004,176395,0.9232007709969103,0.008928824513166473,0.06130559256214745,20.2,46190,6.006952789441569,10.74051860342465
42009,2004,0.734064185306339,0.4669518056351691,22679,2000,0.4249159731113957,2000,1014.51,2004,49829,0.9857914066106083,0.00682333580846495,0.004415099640771438,12.2,40249,3.8941914065523537,10.602840437817578
42011,2004,0.5330812391773898,0.06573771787436089,164487,2000,0.5487932169640133,2000,858.88,2004,390848,0.9220899173080072,0.12010551416407401,0.048949975438021945,21.6,53470,6.120444801679599,10.886876027942778
42013,2004,0.6638257575757576,0.32570416036029387,54178,2000,0.5589342129715666,2000,525.8,2004,127194,0.9723807726779565,0.007083667468591286,0.013837130682264887,17.6,42363,5.488547846668527,10.654030618737362
42015,2004,0.6635594548018173,0.3255886480586309,25652,2000,0.4089482321824063,2000,1150.67,2004,62386,0.9800435995255345,0.008607700445612798,0.004953034334626358,14.9,40543,3.9929965098085285,10.610118418254732
42017,2004,0.4858936733069734,-0.028044250444005304,319816,2000,0.660383009696554,2000,607.38,2004,613763,0.9225710901439155,0.030976125963930703,0.034876654343777645,36.7,74828,6.918209514290561,11.222947425468796
42019,2004,0.6462039530153206,0.29112086625695055,85425,2000,0.5956928591533923,2000,788.53,2004,178912,0.9752392237524593,0.007791539974959757,0.009747808978715793,29.7,56878,5.424478891222504,10.94866390211491
42021,2004,0.51093203679527,0.02175178776704537,66983,2000,0.8178973512103698,2000,688.02,2004,147886,0.954654260714334,0.011238386324601382,0.031990857822917655,18.1,39574,5.370379078387144,10.585927615952386
42023,2004,0.6681989134977017,0.3345802161263508,2406,2000,0.5647807164378975,2000,397.16,2004,5535,0.9886178861788618,0.005600722673893405,0.003794037940379404,13.8,40733,2.634507622977344,10.614793853711983
42025,2004,0.5059817314687576,0.011819670167312222,25043,2000,0.6494081833951226,2000,381.04,2004,61274,0.9753076345595195,0.021803701406795703,0.011195613147501388,14.3,47744,5.080206531901097,10.773608683563433
42027,2004,0.518789340181004,0.03735234152490934,64253,2000,0.42803370703752264,2000,1107.53,2004,144238,0.9105644837005504,0.02081975623622069,0.029791039809204233,41.1,47016,4.869332402413278,10.758243248292487
42029,2004,0.5224771920050143,0.04474424125845345,230823,2000,0.5555696526651611,2000,755.97,2004,462902,0.8970559643293828,0.04672479272070546,0.06233716855835576,50.1,84741,6.4172689547451505,11.347354824913376
42031,2004,0.646505376344086,0.2917830540037244,17184,2000,0.5029570214294266,2000,602.44,2004,40509,0.9798563282233578,0.004863116838233479,0.009281887975511615,16.1,40028,4.208291375285504,10.597334488210347
42033,2004,0.6030072538251446,0.20491922998276516,34233,2000,0.5157468038665419,2000,1147.32,2004,82040,0.9718430034129693,0.012213554363725012,0.01794246708922477,12.1,37130,4.269778145300962,10.522180547171125
42035,2004,0.5798094963198153,0.15837330851292333,13967,2000,0.40320198343619773,2000,890.87,2004,38227,0.9784445548957543,0.007978653831061815,0.010149894053940931,16.3,39354,3.7590988378608428,10.58035290052179
42037,2004,0.6005012906363398,0.19997022591090105,26869,2000,0.47464575766550793,2000,485.55,2004,65337,0.9704608414833862,0.014065537138221835,0.013835958186020172,18.6,42788,4.902031501378355,10.664012968426022
42039,2004,0.5783611564590025,0.15531548457804917,38322,2000,0.4064360489564659,2000,1012.72,2004,89682,0.9693249481501305,0.007392787850404764,0.01658080774291385,17.8,38924,4.483630299685297,10.56936630594188
42041,2004,0.6407516859892399,0.28016063045568523,106082,2000,0.5494725610041465,2000,550.17,2004,221225,0.937705955475195,0.01960447508193016,0.027822352808226918,33.9,60219,5.996708240758697,11.005743196119036
42043,2004,0.5414486504415605,0.08247805425384463,121208,2000,0.5016739608733986,2000,525.29,2004,256194,0.774198458980304,0.05108238288172245,0.17799792344863657,29.4,52371,6.189739757928986,10.86610828199289
42045,2004,0.42549094429487044,-0.1482262474607961,284538,2000,0.6741373551366581,2000,184.21,2004,551508,0.7748174097202579,0.020770324274534548,0.17108183380839445,36.6,61876,8.004335212299377,11.032887661356556
42047,2004,0.5438717700704712,0.08728522336769759,14550,2000,0.8166438824333562,2000,828.65,2004,33835,0.9894783508201567,0.004669720703413625,0.002009753214127383,16.3,43745,3.7094531780967728,10.686132599540365
42049,2004,0.45790267612715796,-0.08379005226453161,125898,2000,0.5892473730874546,2000,801.95,2004,277864,0.9099523507903147,0.025962341289263814,0.06613667117726657,23.6,43595,5.8478408025547095,10.682697743861915
42051,2004,0.46238345795255237,-0.07448772551958616,54707,2000,0.4804633890368935,2000,790.14,2004,143494,0.9464716294757969,0.005491518809148815,0.04085188230866796,13.5,34796,5.2018383565108,10.457257716627431
42053,2004,0.613671875,0.22619510299261564,2573,2000,0.3336029114435908,2000,428.12,2004,6118,0.892938868911409,0.02696959790781301,0.09561948349133703,9.3,35150,2.6595869945946737,10.46737989723881
42055,2004,0.7163020949313965,0.4312008058870734,58569,2000,0.39017732169232794,2000,771.92,2004,135742,0.9520192718539583,0.026985015691532464,0.027861678772966362,18.5,51035,5.169630386487467,10.840266950837599
42057,2004,0.7638866655994877,0.5257534683463563,6271,2000,0.34738096907650234,2000,437.57,2004,14471,0.9811346831594223,0.005113675627116301,0.008085135788819017,10.0,45240,3.4986652327389582,10.719736930230058
42059,2004,0.5036222509702458,0.0071956312238997755,15565,2000,0.44217151848937847,2000,575.86,2004,39464,0.9522096087573485,0.00947699168862761,0.03653963105615244,14.3,40498,4.227279567316027,10.609007869159214
42061,2004,0.6734795890030547,0.34594085723778933,18058,2000,0.39426578335453866,2000,874.05,2004,45790,0.9356191308145884,0.012841231709980345,0.053417776807163135,13.1,41700,3.9586834233939485,10.638256407786892
42063,2004,0.5612858528474436,0.12202052527035974,36248,2000,0.43173930026226215,2000,829.27,2004,89041,0.9634438067856381,0.007625700519985176,0.02082186857739693,18.5,40225,4.676306421078417,10.602243971860585
42065,2004,0.6876671466776384,0.3731083844580777,19560,2000,0.5453061046764782,2000,655.48,2004,45418,0.9885067594345854,0.005416354749218371,0.0020476463076313355,11.6,38406,4.238295989546591,10.555968976370059
42067,2004,0.7186399758575596,0.4344393363981611,10006,2000,0.5056526883133956,2000,391.59,2004,23767,0.9841376698784028,0.019985694450288215,0.004754491521858038,10.6,44276,4.105837968812558,10.698198048505514
42069,2004,0.42904378995390025,-0.13992761224354794,105819,2000,0.6684076044914321,2000,458.63,2004,211861,0.9608044897361949,0.02519104507200476,0.018630139572644328,24.5,43673,6.135441893468332,10.6844853411661
42071,2004,0.6620210168289233,0.3220518985167979,221278,2000,0.4957644404217075,2000,949.06,2004,489977,0.9329295048543095,0.06761745959504221,0.03573841221118542,24.2,54765,6.246641709151508,10.910806582757846
42073,2004,0.5063589151759954,0.012683578104138851,43442,2000,0.6526209017042993,2000,360.46,2004,93250,0.9487721179624665,0.007442359249329759,0.03696514745308311,19.3,42570,5.555658343941403,10.658905058822198
42075,2004,0.6719265190767781,0.34096829246384625,55665,2000,0.5035403525393303,2000,361.86,2004,124644,0.9597252976477006,0.06384583293219089,0.01952761464651327,18.4,52356,5.841959556324861,10.86582182291161
42077,2004,0.48688410825815404,-0.0260526152552536,145091,2000,0.5833669774744464,2000,346.66,2004,326138,0.9010909492300805,0.13262177360503835,0.053143147992567565,28.8,53541,6.846731411147494,10.888202994524125
42079,2004,0.4828285981891976,-0.03396359573029082,136028,2000,0.6027877838684417,2000,890.81,2004,315439,0.9585815324040464,0.026781723249186054,0.023868323194024835,20.7,42224,5.869589437186896,10.650744058743106
42081,2004,0.6841182869344506,0.3652420627784771,50049,2000,0.4856469294591983,2000,1234.85,2004,117911,0.9386740846909958,0.009176412718067017,0.043515872140852,19.2,42689,4.558980597383979,10.661696554788023
42083,2004,0.6348128807658834,0.2666704923677264,17426,2000,0.506879136189481,2000,981.57,2004,44582,0.9657933695213314,0.013637791036741285,0.021309048494908257,14.8,40097,3.815932138518402,10.59905679752845
42085,2004,0.5144695162488757,0.028702195330075245,51564,2000,0.5716001762363563,2000,671.82,2004,119113,0.9297725689051572,0.008101550628394886,0.05373888660347737,19.6,42573,5.17783745385972,10.658975528502648
42087,2004,0.7057478182365332,0.4069158433519819,16802,2000,0.46762466118831475,2000,411.86,2004,46313,0.984129725994861,0.007686826592965258,0.005808304363785546,12.2,37539,4.722494492424285,10.533135671533165
42089,2004,0.5000357538703565,7.099499485286287e-05,56342,2000,0.45437568048915905,2000,608.5,2004,158181,0.8598188151547911,0.09697119123029947,0.10264823208855678,24.6,56733,5.56049831353759,10.946111330995382
42091,2004,0.4417945192049051,-0.11588599342828042,399591,2000,0.6411930723626411,2000,483.12,2004,776493,0.8542420858913088,0.02907044879992479,0.08088031701509221,46.1,76380,7.382277836720554,11.243476160779506
42093,2004,0.6477738142423042,0.2934155299055614,7624,2000,0.5369050230313666,2000,130.75,2004,18174,0.9653901177506328,0.012325299878947947,0.012545394519643446,25.6,45255,4.93446017731026,10.72006844026127
42095,2004,0.4946474655111989,-0.010604386933880385,126740,2000,0.6887904113589899,2000,373.8,2004,281374,0.9289024572277467,0.08002160825094003,0.03847192704372117,27.7,58762,6.623719129205245,10.981250666468277
42097,2004,0.6038953993055556,0.20627995906716218,37134,2000,0.6097815051398113,2000,459.91,2004,93692,0.971150151560432,0.015593647269777569,0.018283311275242284,14.1,38387,5.316737267545956,10.555474139590984
42099,2004,0.7196256850377417,0.4373294898852113,19427,2000,0.3752580156873538,2000,553.52,2004,44463,0.9844814789825248,0.009513528102017407,0.005375255830690687,14.2,52659,4.386114776434469,10.871592443124456
42101,2004,0.19351216116518719,-0.611370646031786,674069,2000,0.5347533853909262,2000,135.09,2004,1492882,0.4695950517187561,0.10056990438628104,0.4543004738485694,22.6,36251,9.310277814917272,10.498222246109226
42103,2004,0.5897630331753555,0.17784872529226725,21299,2000,0.25731069932184353,2000,546.81,2004,52293,0.9289771097470024,0.06419597269232975,0.04721473237335781,23.1,56843,4.560516404978023,10.94804836055082
42105,2004,0.7132018209408194,0.4235116804822909,7962,2000,0.37475110619469026,2000,1081.17,2004,18067,0.9831737421818786,0.007029390601649416,0.0031549233408977692,13.5,39196,2.816043281704424,10.576329979755709
42107,2004,0.5493980361024187,0.0981936294412355,65269,2000,0.7632935557684121,2000,778.36,2004,147081,0.9641490063298455,0.016337936239215128,0.02422474690816625,12.8,42315,5.241549592323081,10.652896912104206
42109,2004,0.7084618479281213,0.4150036708269372,14983,2000,0.47602940393117776,2000,331.2,2004,38519,0.978971416703445,0.012772917261611153,0.010124873439082012,16.0,44713,4.756184482523997,10.708019566059964
42111,2004,0.6495469926863879,0.2980042416662135,36778,2000,0.6189970383514739,2000,1074.66,2004,79402,0.9718017178408604,0.008400292184075968,0.020981839248381654,14.3,39194,4.302519224369646,10.576278952838999
42113,2004,0.6289385133068217,0.25662100456621006,3285,2000,0.43791946308724833,2000,449.94,2004,6554,0.958651205370766,0.01235886481537992,0.025022886786695148,8.9,36250,2.678716588717407,10.49819466028282
42115,2004,0.6115514690340309,0.22174369747899159,19040,2000,0.345707656612529,2000,822.86,2004,42930,0.9863731656184487,0.009410668530165386,0.0037269974376892617,15.0,43457,3.9545400843677885,10.679527222435633
42117,2004,0.6885311640696609,0.37459450230493424,17571,2000,0.34541850965605586,2000,1133.73,2004,41724,0.9800354711916403,0.007333908541846419,0.006998370242546256,17.0,40338,3.6055634210954306,10.605049231697091
42119,2004,0.6445054259698142,0.28741549339452954,16123,2000,0.37103594080338265,2000,316.73,2004,43287,0.8988148866865341,0.04530228475061797,0.07581953011296694,21.0,45474,4.917557962036223,10.724896013040084
42121,2004,0.6159346271705822,0.23027177818166447,23659,2000,0.4992790758273256,2000,675.04,2004,56196,0.9765107836856716,0.006584098512349633,0.011228557192682754,14.6,39812,4.421828910595513,10.591923653365955
42123,2004,0.5775875649845087,0.1533233020287449,19273,2000,0.46804824111437887,2000,883.45,2004,42667,0.9866407293693018,0.0051327724002156235,0.0023437316895961752,17.4,41286,3.877346369640468,10.628278738430534
42125,2004,0.4971219420634424,-0.005739417948158083,96177,2000,0.6015564547529042,2000,857.09,2004,204090,0.9516585819981381,0.007864177568719682,0.03242687049830957,25.8,49687,5.472773421420471,10.813498608452974
42127,2004,0.6298167455104946,0.25734055628897895,21967,2000,0.5616487154771385,2000,729.22,2004,49423,0.967545474778949,0.023551787629241445,0.01974789065819558,16.7,45930,4.216195712122536,10.734873777319839
42129,2004,0.5627259489151641,0.1248656936920804,178696,2000,0.6419418745760055,2000,1025.48,2004,367281,0.9633060245425165,0.006545397121005442,0.021544811738151443,25.8,47689,5.880966426997122,10.77245604231587
42131,2004,0.6096834848010029,0.21820448877805487,12832,2000,0.42375356125356123,2000,397.2,2004,28195,0.9820535555949637,0.010604717148430573,0.006490512502216705,16.2,47403,4.262460004070265,10.766440796819609
42133,2004,0.6420708991914413,0.28208446524496705,179269,2000,0.4529366000351014,2000,904.45,2004,401403,0.9318066880416938,0.03944664090701863,0.04330062306460091,22.1,57494,6.095394165010356,10.959435873514742
44001,2004,0.405505493148994,-0.1861247315313855,24677,2000,0.7422010740799242,2000,24.68,2004,52213,0.9674219064217724,0.015896424262156934,0.008905828050485511,42.4,68333,7.657093585973289,11.132148091391757
44003,2004,0.4403428765565995,-0.11730171372780761,77842,2000,0.6707163803937998,2000,170.17,2004,170539,0.9542157512357877,0.02383618996241329,0.013633245181454095,29.0,61088,6.909921351168519,11.020070726525475
44005,2004,0.4195991316201343,-0.1579195279767955,40337,2000,0.5499514239228401,2000,104.05,2004,85509,0.9223707445999836,0.03479165935749453,0.03951630822486522,46.5,67239,6.711505359703326,11.11600871531202
44007,2004,0.3624817299734094,-0.2705122820387362,230947,2000,0.6361063831840953,2000,413.27,2004,638358,0.8394286591536411,0.1578346319776677,0.09584433813001482,26.7,48500,7.342553401095581,10.789319076925574
44009,2004,0.4334607593282363,-0.13036520180520436,62486,2000,0.5954988425363832,2000,332.75,2004,127960,0.9487808690215692,0.01868552672710222,0.011151922475773679,41.7,70285,5.952081536788233,11.160313683765866
45001,2004,0.5532824427480916,0.1054911838790932,9925,2000,0.5083119960255283,2000,508.03,2004,26235,0.6987993138936535,0.009567371831522774,0.29068038879359637,13.7,33143,3.944309175167905,10.408586811928672
45003,2004,0.6637169644676948,0.3240435688832112,59492,2000,0.5137002637633986,2000,1072.66,2004,148746,0.7216059591518428,0.031879848869885576,0.2541244806583034,24.6,44468,4.932098608465503,10.702525108353505
45005,2004,0.2774647887323944,-0.4399888610414926,3591,2000,0.37151012398537153,2000,408.2,2004,11049,0.2659969227984433,0.019006244909041542,0.7258575436691104,10.3,20081,3.2983379547374305,9.90752937336246
45007,2004,0.6768719165677887,0.3500818886931801,64722,2000,0.5715276939785205,2000,718.02,2004,173539,0.8180754758296406,0.017661735978656095,0.16451633350428435,19.1,42871,5.4876602131571355,10.6659508856554
45009,2004,0.3575848804147851,-0.28214049039098743,6036,2000,0.4731660463440989,2000,393.25,2004,16322,0.3658865335130499,0.010660458277171915,0.6232692072049993,14.5,32538,3.7258236280908013,10.390163916069115
45011,2004,0.5363297624592455,0.07184801381692574,8685,2000,0.5074111934577051,2000,548.41,2004,22980,0.5501740644038294,0.015274151436031332,0.43237597911227155,10.3,33816,3.7353563690157787,10.428689342246626
45013,2004,0.6078306222189802,0.21410337648230288,55235,2000,0.32785665263732355,2000,586.86,2004,136331,0.7495507258070432,0.08777167335382269,0.22278865408454424,40.3,55286,5.448054740765485,10.920274990901907
45015,2004,0.6144776633617884,0.2259667151519731,52937,2000,0.27054139122754134,2000,1097.72,2004,151789,0.6908537509305681,0.04022030581926227,0.2638135833294903,17.8,50777,4.929256097108269,10.83519877513616
45017,2004,0.5040198801344833,0.00794912559618442,6919,2000,0.2879815607507409,2000,380.22,2004,15247,0.5274480225618154,0.020856561946612447,0.4623204564832426,18.8,36790,3.6913880088084263,10.51298134809882
45019,2004,0.524389243221066,0.04796942398544558,136316,2000,0.4270604479802819,2000,918.51,2004,328105,0.6466557961628138,0.035820850032763904,0.3244022492799561,37.2,48433,5.878336166177211,10.787936678554125
45021,2004,0.6515412804483725,0.30052367211713155,18714,2000,0.5812665359651293,2000,392.69,2004,53642,0.77968755825659,0.026993773535662353,0.20390738600350472,10.4,34132,4.917067125779894,10.437990639656476
45023,2004,0.5003451846738005,0.0006820700827009975,11729,2000,0.4420864154044851,2000,580.52,2004,33633,0.6037819998216037,0.01103083281301103,0.3817679065203818,11.0,32743,4.059338753219541,10.396444477759635
45025,2004,0.5187039553679994,0.03722684888604171,14049,2000,0.5527731013842125,2000,798.6,2004,44348,0.6497023541084153,0.028095968251104896,0.33277712636421036,9.6,32979,4.016962696263121,10.403626274246973
45027,2004,0.46098265895953755,-0.07772727272727273,13200,2000,0.3219186511599286,2000,607.21,2004,33622,0.46618285646303015,0.021830944024745703,0.5216524894414372,11.8,33066,4.014061198608989,10.40626084311129
45029,2004,0.5202320418248227,0.0400538777825039,14106,2000,0.45847271586870164,2000,1056.36,2004,38672,0.5712143152668597,0.020609226313611916,0.4094952420355813,13.8,33263,3.600286787682449,10.412200947115844
45031,2004,0.5314319667260844,0.062347764594955606,25454,2000,0.4476659643291688,2000,561.14,2004,68155,0.5719169540019075,0.012339520211283105,0.41688797593720195,14.4,38379,4.799569373248557,10.555265713985145
45033,2004,0.47092959597065587,-0.05749864645370872,9235,2000,0.5141917843890371,2000,404.84,2004,31241,0.5007522166383919,0.02224640696520598,0.46294932940686917,7.6,26818,4.345994686363883,10.196828582839588
45035,2004,0.638356366135644,0.2728416874410049,41317,2000,0.4571271509028865,2000,574.73,2004,107337,0.7065597137985969,0.026859330892422928,0.2562396936750608,24.0,55034,5.2298283314659395,10.91570645503712
45037,2004,0.5807286276133306,0.16006566796634517,9746,2000,0.3258792437487294,2000,501.89,2004,25819,0.5725241101514389,0.037220651458228435,0.4142685619117704,17.1,42834,3.940484961809006,10.665087458730515
45039,2004,0.37988165680473374,-0.23667196608373078,9435,2000,0.34186066342628124,2000,686.59,2004,24273,0.4008569192106456,0.013183372471470358,0.5887611749680716,13.0,32022,3.5653825840792486,10.374178445562
45041,2004,0.5635749323237874,0.12608739529720456,49545,2000,0.4375442307233562,2000,799.84,2004,129855,0.5793076893458088,0.014985945862693004,0.40114743367602324,20.5,40487,5.089762014652724,10.608736213912746
45043,2004,0.5431747673216132,0.08494044843809605,23593,2000,0.4430704159721849,2000,814.83,2004,59176,0.6343788022171151,0.022373935379207788,0.35451872380694877,23.7,42666,4.285291830741598,10.661157629111573
45045,2004,0.6682391445081162,0.3324823938448052,168833,2000,0.5733688780241085,2000,790.08,2004,399319,0.784553201826109,0.054928515798146345,0.1836802155670028,32.2,46830,6.225381669033174,10.754279302177588
45047,2004,0.6143509346196916,0.22651650883030458,23442,2000,0.5795747762973246,2000,455.52,2004,67255,0.6647981562709092,0.03910489926399524,0.31630362054865807,22.0,38797,4.994807020612955,10.566098203034423
45049,2004,0.3905914995585824,-0.21644211576846306,8016,2000,0.3857196296642663,2000,559.78,2004,21072,0.4340356871678056,0.029802581624905088,0.5546697038724373,10.1,34846,3.628156574585309,10.45869363198285
45051,2004,0.6306347976098208,0.2569240414520511,81347,2000,0.42275554470601995,2000,1133.68,2004,219094,0.8225054086373885,0.039960017161583615,0.14992195130857075,22.6,43142,5.2640318829361545,10.672252279554662
45053,2004,0.4330429647128304,-0.1324861232836693,6846,2000,0.3695231647161234,2000,656.12,2004,21456,0.4614560029828486,0.10505219985085756,0.5212061894108874,8.1,37393,3.4874159064771746,10.529238800109523
45055,2004,0.624476295479603,0.24634518874099934,22915,2000,0.5532888863562976,2000,726.26,2004,55415,0.7228909140124515,0.024127041414779393,0.2598754849769918,18.7,44064,4.334697516775262,10.693398401528382
45057,2004,0.628607582615467,0.2539156337080811,20814,2000,0.574008573617382,2000,548.99,2004,65079,0.7239969882757878,0.02661380783355614,0.2597765792344689,16.4,38959,4.775276969103782,10.57026509007593
45059,2004,0.6111275400278822,0.22078140081413403,23829,2000,0.47003608032544164,2000,715.11,2004,67784,0.7261448129352059,0.026702466658798538,0.2599728549510209,14.0,37529,4.551645080863552,10.532869246423687
45061,2004,0.3690370181910698,-0.26069891111673843,7898,2000,0.36403399771360406,2000,410.3,2004,20157,0.3484645532569331,0.016768368308776108,0.6419109986605149,5.9,23378,3.894418302140119,10.059550688167716
45063,2004,0.7255552553363955,0.4467313126123812,93432,2000,0.4978890257112965,2000,699.25,2004,230832,0.830313821307271,0.03265578429333888,0.1421596659042074,28.0,52205,5.799437120103485,10.862933554724211
45065,2004,0.47501982553528943,-0.049199531433033974,5122,2000,0.27133962643101023,2000,359.56,2004,9982,0.47375275495892605,0.008314966940492887,0.5157283109597275,16.4,35858,3.323657688324356,10.487321973155373
45067,2004,0.41846361185983827,-0.1612497223661805,13507,2000,0.37971578413128065,2000,489.06,2004,34577,0.42609248922694276,0.020678485698585766,0.5597940827717847,12.5,30629,4.258458818789484,10.329702551562889
45069,2004,0.4071606994171524,-0.18235981308411214,8560,2000,0.3964883059199112,2000,479.71,2004,28351,0.4381503297943635,0.01446157102042256,0.5091178441677542,6.4,27688,4.079235827249368,10.228754385315181
45071,2004,0.6306335997363434,0.2555403336288178,12409,2000,0.5199124847679185,2000,630.77,2004,36312,0.6604428288169201,0.0540868032606301,0.32303370786516855,20.1,41815,4.052962248834042,10.641010405815626
45073,2004,0.6914283613908696,0.3783234054917914,27532,2000,0.5935664124443102,2000,625.41,2004,69615,0.9027939380880557,0.03242117359764419,0.08025569202039791,24.1,42266,4.71232790568093,10.651738259322098
45075,2004,0.3395020458374562,-0.31953466084549037,37564,2000,0.44802472101504665,2000,1106.16,2004,91691,0.3611368618512177,0.013490964216771548,0.6202135433139566,14.0,32849,4.417529670218866,10.399676582049104
45077,2004,0.7431204115267442,0.48067143915082694,40510,2000,0.5457804021416254,2000,496.89,2004,113554,0.9071543054405833,0.021822216742695105,0.06696373531535657,24.6,41898,5.431665100053431,10.64299337207409
45079,2004,0.4242575191516661,-0.15000635271784216,133801,2000,0.4159730819485027,2000,756.41,2004,345750,0.5023600867678959,0.03587563268257411,0.4591236442516269,37.1,47922,6.124887692311848,10.777329968145445
45081,2004,0.6018837888033961,0.20269200316706254,7578,2000,0.4453365309420781,2000,452.48,2004,18904,0.6964134574693187,0.1079136690647482,0.2855480321625053,10.7,40508,3.7323852555985906,10.609254764452176
45083,2004,0.6483264845195897,0.29321606482151347,96758,2000,0.5890200992154963,2000,810.93,2004,261828,0.7612898544082375,0.03996898727408833,0.20813663932046994,20.7,42680,5.777261341414024,10.66148570541569
45085,2004,0.49155538633087653,-0.01678242304677999,37003,2000,0.386436175295759,2000,665.41,2004,106099,0.5056315328136929,0.024741043742165337,0.46733710968058134,17.2,39137,5.071724507461268,10.574823590081959
45087,2004,0.557321609739601,0.11362493715434892,11934,2000,0.6606204611626116,2000,514.12,2004,29279,0.6763892209433382,0.007787151200519144,0.31203251477167937,12.4,33470,4.042169113244625,10.418404794205372
45089,2004,0.3464845725847243,-0.3052881161086363,13918,2000,0.45385173442244137,2000,933.9,2004,35561,0.3238941537077135,0.012007536345997018,0.6663760861618064,10.4,24191,3.6396354446015815,10.093735942146068
45091,2004,0.6512237258854017,0.2993402772830253,70181,2000,0.5032378777017751,2000,682.45,2004,181839,0.7743883325359247,0.029234652632273605,0.1933303636733594,28.2,51925,5.58518769486902,10.857555648744313
46003,2004,0.6193984039287906,0.23590054578532443,1649,2000,0.8217789404839765,2000,708.18,2004,2860,0.9723776223776224,0.02937062937062937,0.0038461538461538464,10.9,45230,1.3958786051448657,10.719515862471889
46005,2004,0.5881578947368421,0.17382075471698114,8480,2000,0.753274980908183,2000,1258.7,2004,16370,0.9510079413561393,0.03536957849725107,0.01001832620647526,18.5,40716,2.5653709490677215,10.61437641457223
46007,2004,0.5232412060301508,0.04539877300613497,1630,2000,0.4507554560716284,2000,1185.29,2004,3519,0.3853367433930094,0.0196078431372549,0.00312588803637397,6.5,32841,1.0881893879544158,10.399433013772667
46009,2004,0.614719904648391,0.22593896713615025,3408,2000,0.8265840220385675,2000,563.34,2004,7014,0.9342743085258055,0.011263187909894497,0.008411747932706017,12.8,41107,2.5217800772016123,10.623933702283855
46011,2004,0.5846623426173216,0.16590654205607477,13375,2000,0.6071226080793763,2000,794.46,2004,29393,0.9537645017521178,0.014255094750450788,0.00605586364100296,39.2,45134,3.610849191159786,10.717391121731856
46013,2004,0.5666430247149327,0.13135114791117802,18599,2000,0.8553863508178229,2000,1713.07,2004,35329,0.9474369498145999,0.010642814684819837,0.004330719805259136,24.0,45615,3.026417073925046,10.727991888779576
