fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2018,inc_2018,density,log_inc
51085,2016,0.6715583271199078,0.32266186477140535,62753,2010,0.4838228372870833,2010,468.54,2016,104290,0.8443187266276728,0.028852238949084286,0.09283728065969891,39.2,88652,5.405309282212619,11.392473871879565
51087,2016,0.3892075010403662,-0.2082320016620431,163654,2010,0.6051816593595997,2010,233.7,2016,325931,0.5395620545452872,0.05457903666727006,0.30280949035225246,42.9,68572,7.2404027399599284,11.135639567127372
51089,2016,0.6497479278817397,0.29079897121048703,24106,2010,0.5467839698699465,2010,382.33,2016,51645,0.7019847032626585,0.0534417659018298,0.2233517281440604,12.8,36683,4.905864554413293,10.510068711466475
51091,2016,0.7208427389014297,0.4219985621854781,1391,2010,0.5894011202068075,2010,415.16,2016,2210,0.969683257918552,0.014479638009049774,0.009954751131221719,23.1,46147,1.67208380641471,10.739587232400936
51093,2016,0.6076176250933533,0.20512455516014236,21075,2010,0.3946129855401191,2010,315.61,2016,36326,0.7104277927655123,0.028326818256895887,0.23154214612123547,28.2,71376,4.745781743161577,11.175716957368046
51095,2016,0.5272326841701517,0.05098093715979895,43173,2010,0.47670732760215595,2010,142.44,2016,73930,0.7612065467333965,0.05566076017854728,0.13570945488976058,49.6,83048,6.251953120141569,11.327174032873081
51097,2016,0.5884496776002243,0.17067892886123884,3697,2010,0.3123110151187905,2010,315.14,2016,7054,0.6566487099518004,0.03175503260561384,0.26864190530195636,19.8,54516,3.108333126262098,10.906249515547403
51099,2016,0.6468981318293973,0.27647400281947093,12059,2010,0.3200474898236092,2010,179.64,2016,25947,0.7379658534705361,0.050410452075384436,0.1642964504567002,34.6,87321,4.972856426755085,11.377346262728402
51101,2016,0.6840297653119634,0.3509442200633119,9161,2010,0.4223407593347976,2010,273.94,2016,16405,0.7637305699481866,0.025601950624809508,0.16842426089606827,20.4,68720,4.092432341088527,11.137795556658137
51103,2016,0.5511576971214017,0.09841986455981941,6645,2010,0.6437538407514705,2010,133.25,2016,10771,0.6771887475629004,0.019868164515829543,0.2820536626125708,30.9,50739,4.392385553304816,10.834450124642151
51105,2016,0.8225736095965104,0.6294286626236834,9399,2010,0.5481689920662837,2010,435.52,2016,24165,0.9277053589902752,0.01899441340782123,0.03964411338713015,11.4,32718,4.016119864816083,10.395680664154117
51107,2016,0.40967178934545284,-0.168468079761001,183097,2010,0.37644207216524556,2010,515.56,2016,385546,0.5733064277673741,0.13468431782459162,0.07740451204266158,60.8,136268,6.617162101881448,11.822378813891463
51109,2016,0.6289127837514934,0.24479609778231523,17631,2010,0.2984043676288722,2010,496.3,2016,35304,0.7810446408338998,0.027815544980738727,0.16170972127804215,23.4,59343,4.264570968355988,10.991089448684185
51111,2016,0.5899466028355735,0.1749015395631937,5586,2010,0.2864333281709772,2010,431.68,2016,12319,0.5979381443298969,0.04740644532835457,0.33850150174527155,10.6,41868,3.351213491942583,10.642277090974774
51113,2016,0.6673210510419813,0.317524000573148,6979,2010,0.3855575593627893,2010,320.68,2016,13081,0.8485589786713554,0.027520831740692607,0.09250057335066127,24.2,54197,3.708472333513476,10.900380835342334
51115,2016,0.6923228346456692,0.3679156467708529,5311,2010,0.5453330363109824,2010,85.93,2016,8769,0.8567681605656289,0.024860303341316,0.0887216330254305,28.0,67009,4.625445042454224,11.112582217710067
51117,2016,0.5687229808550058,0.1340247574439612,14945,2010,0.452989886026828,2010,625.49,2016,30813,0.602472982182845,0.029013727971959887,0.3461850517638659,18.4,42025,3.8971566152649766,10.646019958276817
51119,2016,0.6351678781585324,0.2595978062157221,6017,2010,0.3879003558718861,2010,130.31,2016,10749,0.7793283096101963,0.02381616894594846,0.1731323844078519,21.8,51917,4.412651778816249,10.857401568506724
51121,2016,0.4928824721377913,-0.013060351839371615,43031,2010,0.354485559566787,2010,387.01,2016,98172,0.8404433035896183,0.031200342256447865,0.04174306319520841,45.8,54641,5.536025788812477,10.90853979568774
51125,2016,0.5296442687747036,0.0559028612647271,8318,2010,0.5191744340878828,2010,470.86,2016,14805,0.816548463356974,0.040864572779466396,0.11874366767983789,32.1,62446,3.4481594306188876,11.042057462261363
51127,2016,0.6959876543209876,0.37346838751837935,12242,2010,0.3001790656031255,2010,209.73,2016,21009,0.797277357323052,0.03017754295778,0.1309438811937741,28.4,79698,4.606885207131624,11.285999770360558
51131,2016,0.45211243898333614,-0.09219053791315619,6172,2010,0.43578981354427315,2010,211.61,2016,12002,0.5391601399766706,0.08548575237460423,0.35169138476920514,21.6,43553,4.038083623702778,10.681733866245636
51133,2016,0.601341906625664,0.19599891862665586,7398,2010,0.4018653690186537,2010,191.3,2016,12176,0.7008869908015769,0.036054533508541396,0.2453186596583443,28.5,58677,4.15337920365526,10.979803106205628
51135,2016,0.5674973245681089,0.13093119810201662,6744,2010,0.41632498580710275,2010,314.39,2016,15495,0.5438528557599226,0.04227170054856405,0.3985801871571475,12.7,42869,3.897638416788414,10.665904232984527
51137,2016,0.6384876805437553,0.26427330631152285,17270,2010,0.3613990024192826,2010,340.78,2016,35354,0.7867002319398088,0.04749109011710132,0.13178141087288567,24.3,68481,4.641929711308736,11.134311613512741
51139,2016,0.7569840502658289,0.49506517690875235,10740,2010,0.3354546210797771,2010,310.86,2016,23619,0.9448748888606631,0.018756086201786697,0.019645200897582454,13.9,47951,4.330464101797825,10.777934935151473
51141,2016,0.7849671612746291,0.5496774193548387,8525,2010,0.41984856679286103,2010,483.1,2016,17796,0.8974488649134637,0.029894358282760172,0.05523713193976174,13.9,40486,3.6065053203655713,10.608711514321522
51143,2016,0.7008747114102689,0.3910057598582189,31598,2010,0.5131520912904346,2010,968.94,2016,61704,0.7417185271619344,0.02638402696745754,0.21505899131336703,13.9,45382,4.153901347144805,10.722870829641215
51145,2016,0.7453747256193164,0.4630177514792899,16900,2010,0.3311702203522784,2010,260.22,2016,28443,0.8541996273248251,0.020743240867700314,0.10431389093977428,28.8,83914,4.6941299365107385,11.337547743850681
51147,2016,0.4718131615278417,-0.05359291261074046,9143,2010,0.2513693940431359,2010,349.96,2016,23020,0.6210686359687229,0.025933970460469156,0.3259339704604692,28.1,46189,4.18629982003781,10.740496953482564
51149,2016,0.5878916281458655,0.16917943648047454,16184,2010,0.40676658207010086,2010,265.16,2016,37972,0.556304645528284,0.07934794058780154,0.32500263351943537,24.0,67001,4.9642709076284985,11.112462823634855
51153,2016,0.3879641900846564,-0.21076331294711456,196538,2010,0.43645396568126565,2010,336.4,2016,456496,0.44063474816865866,0.2291433002698819,0.21895920227121377,40.1,103445,7.213034288557963,11.546795349477843
51155,2016,0.7121567545191113,0.40548559372321485,15167,2010,0.41706813489332417,2010,319.86,2016,34249,0.909486408362288,0.017723145201319748,0.05048322578761424,19.4,52638,4.673529246121111,10.87119357135644
51157,2016,0.5923938404106392,0.17666741021637297,4483,2010,0.3523667435236674,2010,266.23,2016,7380,0.8865853658536585,0.038075880758807586,0.04349593495934959,32.9,68438,3.322168320763226,11.133683504902342
51159,2016,0.621629213483146,0.23654739142310843,3661,2010,0.5200994164685542,2010,191.49,2016,8758,0.6094998858186801,0.0695364238410596,0.29675725051381596,15.7,49831,3.822887259425268,10.816392559306074
51161,2016,0.6461487820934826,0.2759424343063567,51489,2010,0.5862051258111199,2010,250.52,2016,93528,0.86205200581644,0.03013001454109999,0.059222906509280644,34.8,65467,5.922477378029443,11.089301477871125
51163,2016,0.6556733411857086,0.2938397406206577,10795,2010,0.4533181477263257,2010,597.56,2016,22450,0.9279287305122494,0.017683741648106904,0.028953229398663696,26.5,54805,3.6261911959962836,10.911536709649823
51165,2016,0.7350944676999661,0.44346039960519645,37487,2010,0.44381448238413135,2010,849.09,2016,79367,0.8919828140159008,0.06690438091398188,0.022188063048874218,25.9,59817,4.537672755953893,10.99904518047501
51167,2016,0.8033921188085393,0.5872121509064184,12246,2010,0.3140810464754127,2010,473.82,2016,27422,0.9681277806141054,0.013128145284807819,0.009991977244548172,13.5,39482,4.058273387179056,10.583600150825614
51169,2016,0.8391330891330891,0.66,10100,2010,0.42007162272943005,2010,535.53,2016,22082,0.9673942577665067,0.013449868671316005,0.007834435286658817,14.4,39144,3.719261165271512,10.57500243296896
51171,2016,0.7277327412609077,0.43001998732511093,20513,2010,0.47126902102731405,2010,508.78,2016,42907,0.8809052136015102,0.0708509101079078,0.02489104341948866,20.1,54921,4.434774558691251,10.913651068019124
51173,2016,0.7853403141361257,0.5496508921644686,12890,2010,0.3806197218082464,2010,450.93,2016,31126,0.9418813853370173,0.020047548673135,0.022906894557604574,14.3,40425,4.234486644951711,10.607203684445308
51175,2016,0.5834298957126304,0.16219869339941428,8878,2010,0.45458898055391866,2010,599.15,2016,18080,0.6103982300884956,0.015154867256637169,0.3542588495575221,17.8,54611,3.407049649817642,10.907990606643073
51177,2016,0.5885262621111678,0.16649084108564305,62562,2010,0.6391129169706101,2010,401.5,2016,131252,0.6921342150976747,0.09298905921433578,0.16346417578398806,31.5,85330,5.789666885046193,11.35428137153063
51179,2016,0.5482387982387983,0.09039342372675706,65934,2010,0.26737540806910615,2010,268.96,2016,143501,0.6313266109643835,0.12280053797534513,0.18438199036940509,39.8,106773,6.279534613138342,11.578460364557888
51181,2016,0.4446345636763627,-0.10714285714285714,4228,2010,0.34613204873901954,2010,278.95,2016,6554,0.5234971010070186,0.02151357949343912,0.43317058285016785,17.6,54844,3.1567982749672225,10.912248070476545
51183,2016,0.4164977705715444,-0.1633624107850912,5044,2010,0.3622073301894598,2010,490.22,2016,11414,0.38058524618889084,0.02970036796916068,0.5770106886280008,12.6,45801,3.147741681161323,10.732061203925053
51185,2016,0.8397276199966783,0.6610470752989336,18566,2010,0.3789875327210613,2010,518.85,2016,42155,0.939508955046851,0.009773455106155854,0.031668841181354525,15.3,40978,4.397493756305488,10.620790616307145
51187,2016,0.6949002479046158,0.36770601336302894,17960,2010,0.31619427811044576,2010,213.47,2016,39165,0.8755776841567726,0.04144006127920337,0.04884463168645474,21.1,68189,5.212042462228331,11.13003854050029
51191,2016,0.7767458690145942,0.5326343482802647,25847,2010,0.5534513347361472,2010,560.98,2016,54100,0.9558595194085028,0.014380776340110906,0.014085027726432532,22.5,46262,4.568904210571261,10.742076168746246
51193,2016,0.5369386769676485,0.07137858642407278,8574,2010,0.41514839005385584,2010,229.38,2016,17649,0.6392430166015072,0.06311972349708199,0.26817383421157004,20.3,54268,4.343054386596189,10.901690013605199
51195,2016,0.8173395550145398,0.6189408428411264,15163,2010,0.31061440211407176,2010,403.19,2016,39027,0.9162630999051938,0.012196684346734312,0.05591001101801317,14.5,38345,4.572601078407376,10.55437942019896
51197,2016,0.7838639200998752,0.5453046541257588,13343,2010,0.5103129810159056,2010,461.82,2016,28912,0.9389526840066409,0.011932761483121196,0.028361925843940233,18.5,48043,4.136836808057729,10.77985172220416
51199,2016,0.591688654353562,0.17111202297907263,34118,2010,0.3930476460432396,2010,104.78,2016,67832,0.7158568227385305,0.061195306050241774,0.13642528600070764,45.4,90367,6.472926425003766,11.41163443548761
51510,2016,0.18836757553844627,-0.5801372574897716,75770,,,2010,15.03,2016,156698,0.5184495015890439,0.1679727884210392,0.23143243691687196,62.1,96733,9.252027461255915,11.479709884858798
51520,2016,0.7272186710272038,0.4347269624573379,7032,,,2010,13.01,2016,17088,0.8906835205992509,0.021769662921348316,0.055126404494382025,24.1,37904,7.180413449235507,10.542811926398567
51530,2016,0.6735751295336787,0.3061902783547985,2407,,,2010,6.7,2016,6435,0.8834498834498834,0.028127428127428127,0.04895104895104895,15.9,34273,6.867399593633307,10.442113151159798
51540,2016,0.14189156799769906,-0.6648718405126379,22472,,,2010,10.24,2016,46943,0.6563917943037301,0.053724729991692054,0.19295741644121595,52.6,58933,8.430387759127633,10.984156484392978
51550,2016,0.5066557924142715,0.012599263564171953,112705,2010,0.38623548101112015,2010,340.8,2016,237464,0.5817850284674729,0.0590405282484924,0.30132146346393557,32.5,75790,6.546475517065054,11.235721636806074
51570,2016,0.705889662027833,0.39186472744472034,8457,,,2010,7.52,2016,17398,0.7357167490516151,0.05650074721232325,0.14628118174502816,23.2,53716,7.746544398105738,10.891466187701067
51580,2016,0.5961113566062749,0.18261964735516373,2382,,,2010,5.47,2016,5637,0.81302111051978,0.01951392584708178,0.1350008869966294,15.3,39432,6.937828671647686,10.582332948385213
51590,2016,0.3977235595251062,-0.19818488813845506,18952,,,2010,42.93,2016,41665,0.43067322692907717,0.040825633025321016,0.5045241809672387,18.4,36301,6.877845844579838,10.499600568082863
51595,2016,0.34023285899094435,-0.31305449936628643,2367,,,2010,6.89,2016,5478,0.28933917488134353,0.060240963855421686,0.6376414749908725,13.4,30857,6.6784242647974565,10.337118907970643
51600,2016,0.33444755623814254,-0.30465502909393183,12030,,,2010,6.24,2016,23246,0.5698614815452121,0.1695775617310505,0.060268433278843674,58.7,111574,8.222908170822317,11.622443326876082
51610,2016,0.18535629287414251,-0.5794766017790383,7757,,,2010,2,2016,13582,0.7236047710204683,0.10639081136798705,0.04321896627889854,78.5,124796,8.823353485113792,11.73443568312176
51620,2016,0.36065989847715735,-0.2697788697788698,4070,,,2010,8.21,2016,8201,0.3681258383124009,0.02389952444823802,0.5809047677112548,21.1,40375,6.906658453572074,10.605966060524958
51630,2016,0.35824323031288874,-0.26305042613636365,11264,,,2010,10.44,2016,28360,0.6015867418899858,0.10423131170662905,0.23871650211565584,42.1,63274,7.9070903981915714,11.055229781258411
51640,2016,0.7018388791593695,0.38804713804713803,2376,,,2010,8.24,2016,6604,0.7559055118110236,0.15687462144155057,0.06965475469412477,12.4,31938,6.686430461118638,10.371551802400813
51650,2016,0.3023271523626169,-0.37542497915196615,62356,2010,0.47219069239500566,2010,51.41,2016,135374,0.39089485425561776,0.054966241671221945,0.5048532214457725,26.8,54550,7.875963891320322,10.906872991261217
51660,2016,0.38011411921816196,-0.21952981715111433,17993,,,2010,17.42,2016,53542,0.6700347390833364,0.19074745059952933,0.08565238504351724,36.0,43893,8.03060270020071,10.689510133046271
51670,2016,0.45127192472993377,-0.09313943161634103,9008,,,2010,10.28,2016,22539,0.4749101557300679,0.07644527263853765,0.41279559873996186,13.5,40497,7.692802161010251,10.608983176276936
51678,2016,0.33596491228070174,-0.30344827586206896,2465,,,2010,2.5,2016,7148,0.8123950755456072,0.03693340794627868,0.09121432568550644,39.5,36466,7.958297144405163,10.50413559859915
51680,2016,0.5486666259840117,0.08942838720529281,35671,,,2010,49.13,2016,79710,0.6281520511855476,0.039932254422280766,0.2840296073265588,34.8,43374,7.391680481241412,10.677615462228353
51683,2016,0.4140929326655537,-0.1602751281552138,15411,,,2010,9.88,2016,41189,0.4221029886620214,0.3564543931632232,0.15154531549685596,29.7,78462,8.335413997638327,11.270369710134558
51685,2016,0.3510228883937614,-0.28115443425076453,5232,,,2010,2.53,2016,16456,0.34862664073894023,0.393048128342246,0.1417719980554205,29.2,80667,8.780226128593364,11.29808484869358
51690,2016,0.378211897219289,-0.23429829016421194,5907,,,2010,10.96,2016,12996,0.4515235457063712,0.05240073868882733,0.4675284702985534,21.3,33224,7.078144615269121,10.411027785310589
51700,2016,0.35827026418704105,-0.26612956481542627,75715,2010,0.3745040643208517,2010,68.71,2016,180209,0.4373089024410545,0.08810880699632094,0.4204895426976455,25.5,51884,7.871977818372309,10.856765736460563
51710,2016,0.2742857142857143,-0.4253729553412961,83388,2010,0.4565717886517053,2010,54.12,2016,245680,0.43668186258547703,0.07845978508629112,0.42681943992184956,28.0,49146,8.420581351812118,10.802550738743657
51720,2016,0.7272079772079773,0.436986301369863,1460,,,2010,7.48,2016,3972,0.8673212487411883,0.032225579053373615,0.059415911379657606,16.9,28071,6.274792233178677,10.242492293944023
51730,2016,0.10770486935866984,-0.766719860728275,13786,,,2010,22.93,2016,31380,0.1518483110261313,0.04582536647546208,0.7810388782664117,18.0,36135,7.22147992941721,10.495017203717081
51735,2016,0.7607948603018079,0.4864149366030375,7177,,,2010,15.32,2016,11952,0.919929718875502,0.02359437751004016,0.012048192771084338,42.8,96831,6.659494743060153,11.480722469930129
51740,2016,0.3098663179308341,-0.3629261527793829,43265,2010,0.45120636415973203,2010,33.65,2016,95165,0.38141123312142067,0.04287290495455262,0.5425524089738875,21.3,50224,7.947354450031147,10.824248279081734
51750,2016,0.4742045658817185,-0.04716516023007395,6085,,,2010,9.87,2016,17324,0.8349111059801432,0.029150311706303392,0.0929923805125837,39.1,36743,7.4703482488891275,10.511703010307613
