fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
05107,2008,0.35225204731574156,-0.28966439959861745,8969,2000,0.4335413121573076,2000,692.67,2008,22411,0.35433492481370754,0.013118557851055285,0.6327250011155237,11.0,27361,3.4767534934365663,10.216873920776164
05109,2008,0.714622641509434,0.4130105900151286,3966,2000,0.5977174201539415,2000,603.01,2008,11283,0.9384915359390233,0.06301515554373836,0.0324381813347514,8.8,32806,2.9291186668008424,10.398366704472432
05111,2008,0.6413342053629824,0.2725782038345106,7928,2000,0.6822831264152417,2000,757.74,2008,24599,0.912638725151429,0.022683848936948657,0.07158827594617667,8.2,32267,3.480120751801566,10.38180031512171
05113,2008,0.7366083445491252,0.4577528967582346,7681,2000,0.5899451282811805,2000,859.38,2008,20388,0.954188738473612,0.053021385128506966,0.0036295860309986266,10.4,32525,3.1664905724401033,10.389764303380707
05115,2008,0.7217431617987946,0.4332623760134064,22079,2000,0.5073528061833337,2000,811.9,2008,60528,0.9329401268834259,0.059278350515463915,0.029540047581284694,20.6,39841,4.3114841670044095,10.592651811785132
05117,2008,0.6796086823601345,0.34753031647441585,3381,2000,0.6732361882796939,2000,645.93,2008,8806,0.8581648875766523,0.008630479218714513,0.13025210084033614,11.2,35346,2.6124974475374994,10.472940510749742
05119,2008,0.44140168232054616,-0.11554266376601402,161343,2000,0.5915985658719576,2000,770.82,2008,376567,0.6118565886017627,0.05083823064687028,0.34677494310441437,32.0,45121,6.191396381965704,10.71710304904691
05121,2008,0.5941814595660749,0.1813578097800285,6319,2000,0.5776312173674086,2000,651.82,2008,18072,0.9741589198760513,0.015106241699867198,0.007359451084550686,9.3,30222,3.322350607956155,10.316325414973706
05123,2008,0.4165691800489206,-0.16507101525512888,9505,2000,0.4507825019605169,2000,633.84,2008,28110,0.4591604411241551,0.04393454286730701,0.5188189256492352,8.6,27019,3.792084107243591,10.204295601206814
05125,2008,0.7093369356168148,0.40951335856493404,44653,2000,0.49817428677465314,2000,723.46,2008,102599,0.9307400656926481,0.03264164368073763,0.04346046257760797,22.8,51502,4.9545382073397235,10.849375920849226
05127,2008,0.7260665972944849,0.43504380475594495,3995,2000,0.5741178610403783,2000,893.88,2008,11227,0.9225973100561147,0.06947537187138149,0.00570054333303643,8.8,36417,2.530505332482594,10.502790977565914
05129,2008,0.7393544887442365,0.4587990642058747,3847,2000,0.3566154218617601,2000,667.15,2008,8274,0.9667633550882282,0.013657239545564418,0.0013294657964708727,7.7,28811,2.5178584388329273,10.26851253764627
05131,2008,0.6768376270385251,0.3462926964732019,43212,2000,0.6884705964143877,2000,536.24,2008,123762,0.8421405601073028,0.11490602931432911,0.06560979945379034,19.5,39482,5.441533823376947,10.583600150825614
05133,2008,0.7076539855072463,0.4004366812227074,4580,2000,0.6591990861204544,2000,563.94,2008,16606,0.9024448994339396,0.2937492472600265,0.04299650728652294,8.0,34383,3.382571491961711,10.44531753516481
05135,2008,0.6505522880504949,0.28943739658025375,7252,2000,0.6470004089023892,2000,604.35,2008,17416,0.967443729903537,0.015101056499770326,0.005282498851630684,13.4,31135,3.360991102608917,10.346087867306553
05137,2008,0.6886204208885425,0.36363636363636365,5324,2000,0.5076093573354205,2000,606.59,2008,12370,0.9740501212611156,0.012530315278900566,0.0008892481810832659,8.3,30380,3.015176355595995,10.321539776149764
05139,2008,0.6330112053121479,0.2611909889981955,17179,2000,0.6744395011944159,2000,1038.9,2008,42222,0.650229738051253,0.031002794751551325,0.3297806830562266,17.0,36464,3.7047789511181177,10.504080751485466
05141,2008,0.6653181888906177,0.3170222288527525,6703,2000,0.5436635375494071,2000,711.51,2008,17373,0.9686294825303632,0.02457836873309158,0.003798998445864272,15.3,31960,3.1952830836489867,10.37224039988021
05143,2008,0.5667472829332378,0.13076923076923078,68380,2000,0.5012712804742732,2000,949.72,2008,197223,0.8940437981371341,0.14511492067355228,0.03038185201523149,28.0,42303,5.335923142900588,10.652613284505339
05145,2008,0.7430436276193748,0.4724540901502504,26955,2000,0.6251619146877093,2000,1034.03,2008,74848,0.9334651560495938,0.03405568619067978,0.0394532920051304,17.1,39178,4.281995601196764,10.575870643743345
05147,2008,0.46065699006875477,-0.0746106483158276,2761,2000,0.590321473515616,2000,586.56,2008,7458,0.6988468758380263,0.011263073209975865,0.28331992491284524,8.0,27186,2.542767596087426,10.210457413895194
05149,2008,0.6553088969196351,0.299039098740888,6036,2000,0.4847911443303846,2000,927.89,2008,21935,0.9528151356279918,0.18185548210622293,0.015682698883063596,10.4,36606,3.162925622322639,10.507967440379907
06001,2008,0.19642296779323795,-0.5950623883908803,621029,2000,0.35008426026551853,2000,737.57,2008,1477208,0.5395509637099176,0.2189935337474479,0.13378075396288133,40.5,69384,7.602303378633068,11.147411572364291
06003,2008,0.37388724035608306,-0.24566473988439305,692,2000,0.5389072847682119,2000,738.62,2008,1202,0.7678868552412645,0.06988352745424292,0.0,27.8,63478,0.4869585347871391,11.058448668157885
06005,2008,0.5747795798410797,0.14609250398724083,18810,2000,0.2509116809116809,2000,592.97,2008,38248,0.9100345116084502,0.11867287178414558,0.027373980338841246,18.6,54758,4.166702742807167,10.910678755725908
06007,2008,0.4879491010144276,-0.023463005339435544,98325,2000,0.27392196720988726,2000,1639.49,2008,219034,0.8809591205018399,0.13481468630440935,0.016244053434626586,24.4,43170,4.894841751044432,10.672901088549523
06009,2008,0.5667167078770753,0.12966618038273406,23306,2000,0.18479064950436455,2000,1020.04,2008,46265,0.9292986058575597,0.1010483086566519,0.009294282935264239,19.1,54971,3.8145438934874543,10.914561052430187
06011,2008,0.5923516344017772,0.18105459636024265,6429,2000,0.29227823867262287,2000,1150.68,2008,21134,0.9243872433046276,0.530472224850951,0.009700009463423866,13.3,48016,2.910530046047386,10.779289567680149
06013,2008,0.30769091987488134,-0.3776087678512122,451650,2000,0.38895581440447885,2000,719.95,2008,1023344,0.7018363326506043,0.23457507934770713,0.09684426742131678,39.8,78385,7.259404489139436,11.269387861502631
06015,2008,0.5346609257265877,0.06756898541601092,9531,2000,0.356127531173883,2000,1007.81,2008,28496,0.8080081414935429,0.17360331274564852,0.03905811341942729,12.2,36118,3.341984066728483,10.494546635012288
06017,2008,0.5538566537873034,0.10529883993715429,92926,2000,0.27023205522748067,2000,1710.85,2008,179150,0.912464415294446,0.11587496511303377,0.008735696343845939,32.8,70000,4.651233120714364,11.156250521031495
06019,2008,0.4893713978358067,-0.020900587243700627,272289,2000,0.47559753667405963,2000,5962.73,2008,909630,0.7855798511482691,0.49172300825610415,0.0592702527401251,19.7,46430,5.027509493528825,10.745701081013967
06021,2008,0.6128162588137702,0.22026520902925398,9879,2000,0.44320114920802933,2000,1314.79,2008,28019,0.9067775438095578,0.3606481316249688,0.009957528819729469,14.9,43074,3.0592058944187794,10.670674845804538
06023,2008,0.35360312678120676,-0.2821253158002103,63727,2000,0.3711013452631246,2000,3572.49,2008,132657,0.8568564041098472,0.09270524736727048,0.0119707214847313,26.0,40089,3.6145040179822705,10.59885726144917
06025,2008,0.3669897825517422,-0.2615662029881504,38820,2000,0.6255716102022324,2000,4174.73,2008,167917,0.8974552904113342,0.7918555000387096,0.038870394301946797,11.9,38685,3.6944201241495764,10.563207206983554
06027,2008,0.5471812242922817,0.09140982069612094,8533,2000,0.5977152410142101,2000,10203.1,2008,18318,0.8343159733595371,0.18064199148378643,0.006550933508024894,21.4,44808,0.5851925872967474,10.710141973889668
06029,2008,0.5905498357064622,0.1775220098776036,232850,2000,0.43685208835553807,2000,8140.96,2008,818327,0.8382248172185447,0.47813282465322543,0.06413206456587647,14.3,47089,4.610353903044559,10.75979470708092
06031,2008,0.5720172969207998,0.14136379172838098,35108,2000,0.3988768818408633,2000,1390.99,2008,152027,0.8200188124477888,0.49619475487906756,0.08142632558690233,10.5,48684,4.6940424128077485,10.793105712994448
06033,2008,0.4007826051877849,-0.1925847623522042,25542,2000,0.3237922104649368,2000,1257.96,2008,64392,0.8889147720213691,0.16346751149211083,0.02071685923717232,17.1,39491,3.935498040521088,10.583828076826626
06035,2008,0.6760321618935766,0.3422323702467726,11387,2000,0.15889204209530566,2000,4557.27,2008,35221,0.8243661451974674,0.17103432611226257,0.09003151528917407,10.2,50317,2.044918735590717,10.8260982711551
06037,2008,0.29407848898525896,-0.40365518189116667,3318248,2000,0.5822059265045532,2000,4060.87,2008,9735147,0.7226881114378653,0.4707897066166541,0.09479302161539009,29.9,55476,7.782100781474354,10.923705773776225
06039,2008,0.5677862044059228,0.1329477039310589,42355,2000,0.31624007992916847,2000,2135.86,2008,148359,0.8701662858336872,0.520568351094305,0.04336777681165282,14.4,46039,4.240765636358644,10.737244142356664
06041,2008,0.20612327891709753,-0.5773019394138248,140197,2000,0.3253197675594143,2000,519.8,2008,248398,0.8709450156603515,0.14409133728935017,0.029774796898525753,53.1,89268,6.169343455271867,11.399398359979342
06043,2008,0.5637369653117684,0.12413221427831313,9651,2000,0.5233508464681844,2000,1451.12,2008,18412,0.9156528351075386,0.09548120790788617,0.007820986313273952,17.8,49098,2.5406669538874183,10.801573579755436
06045,2008,0.27800539363136606,-0.42787884846061575,40016,2000,0.33275952008346377,2000,3508.97,2008,87468,0.8801504550235515,0.21251200439017698,0.008551698907028856,22.2,43759,3.215950465067831,10.686452584915193
06047,2008,0.4575436359289073,-0.08348482948846539,63808,2000,0.5037567559865878,2000,1928.69,2008,250538,0.8299419648915534,0.5386208878493483,0.04299946515099506,12.3,43844,4.866769589646296,10.688393158335614
06049,2008,0.6942244993013508,0.3773755656108597,4420,2000,0.19525875754048047,2000,3944.1,2008,9551,0.9024185949115275,0.13715841273165114,0.00921369490105748,13.5,34588,0.8844250696640693,10.45126208008032
06051,2008,0.4321644942170002,-0.1326512295817627,5571,2000,0.188205088306232,2000,3044.4,2008,13862,0.9375270523733948,0.25624008079642185,0.003823402106478142,28.3,55087,1.5158474460846936,10.916669032639797
06053,2008,0.30488801571709234,-0.3826078916344976,129783,2000,0.45012470069344535,2000,3321.95,2008,406022,0.8308515302126486,0.5378797208033063,0.036832979493722016,22.7,59271,4.805855385421936,10.989875426581515
06055,2008,0.33401333721906984,-0.3246873008953422,59642,2000,0.37859171702379324,2000,753.73,2008,134093,0.8696501681668692,0.3078087595922233,0.022051859530325967,30.0,67389,5.181254654363774,11.11823707883328
06057,2008,0.47278924097273395,-0.053084622711017666,55647,2000,0.3094433518411874,2000,957.61,2008,98200,0.945112016293279,0.08059063136456211,0.004144602851323829,34.1,57121,4.630320897379718,10.952927103863022
06059,2008,0.5130716927368065,0.025575394366062893,1153687,2000,0.449223884152312,2000,789.4,2008,2957593,0.7625467736771083,0.32795891794442306,0.01933092213837401,38.4,74344,8.228613156589132,11.216458249237176
06061,2008,0.5575374501499184,0.11284927819210083,173107,2000,0.3721472308664689,2000,1404.37,2008,337568,0.8823259313679022,0.12245532751919613,0.014438572376528581,37.5,74447,5.482178167850906,11.217842741799934
06063,2008,0.5613953488372093,0.11969532100108814,11028,2000,0.2951882443334614,2000,2553.69,2008,20410,0.9232239098481136,0.07849093581577658,0.009015188633023028,18.9,44000,2.0784856048085665,10.691944912900398
06065,2008,0.4882089509934526,-0.023136139558380286,647299,2000,0.43097457141803314,2000,7207.37,2008,2109712,0.8204257263550665,0.44409900498267063,0.06871648831688876,21.8,57768,5.679202610662615,10.964190268131018
06067,2008,0.4029191324475701,-0.19021033041890517,541101,2000,0.3695703878793526,2000,965.65,2008,1394438,0.6700706664620442,0.20799777401361697,0.10881946705411069,28.4,56439,7.275200574962616,10.94091568787924
06069,2008,0.383879640161307,-0.2279624460796752,19705,2000,0.6917383627005297,2000,1389.06,2008,54267,0.8968802402933643,0.5531722778115613,0.01184882156743509,17.4,65771,3.6652890480040683,11.093934290680341
06071,2008,0.46770342995103925,-0.06318629666157596,606334,2000,0.4204359454649902,2000,20052.5,2008,2003735,0.7867652159591962,0.4804362852373193,0.09615742600693206,18.3,55845,4.6044143836729825,10.930335274974928
06073,2008,0.44801770103501704,-0.10198554563716901,1231047,2000,0.4374666158226163,2000,4199.89,2008,3022116,0.7791676428039161,0.31110255198675363,0.055776482438132755,35.2,63069,6.578654192801218,11.051984644133235
06075,2008,0.13962703464775494,-0.7050213521737427,382865,2000,0.4213558584481411,2000,46.69,2008,791152,0.5467836774728497,0.14631954415839182,0.06575727546666127,51.8,71304,9.737715381126709,11.174707705810553
06077,2008,0.44560051755755636,-0.10684073007274933,209349,2000,0.3816266203925493,2000,1399.28,2008,671692,0.6964099617086402,0.37726815266520963,0.08202866790135956,17.1,54341,6.173842083506319,10.903034285460993
06079,2008,0.47244856110375993,-0.05368140939141972,132653,2000,0.4342490909312026,2000,3304.32,2008,266358,0.9013433048753933,0.19944585858130787,0.0230929801244941,30.5,57365,4.389610565310209,10.957189640233244
06081,2008,0.2519680545717614,-0.48721693945109,303292,2000,0.4207924362344643,2000,449.07,2008,703830,0.6587485614423938,0.2440717218646548,0.03234587897645738,44.4,85648,7.357113351111867,11.358001152633163
06083,2008,0.38309219095905933,-0.2288522228320527,174912,2000,0.5581624501999514,2000,2737.01,2008,415859,0.8712832955400749,0.40968212783659846,0.02351758648965154,31.8,60078,5.023480176812409,11.003398996935857
06085,2008,0.2913457410927822,-0.408964090452216,665589,2000,0.43303310085374586,2000,1290.69,2008,1740964,0.5982645247115965,0.2622346010601023,0.02899428132919463,47.6,86850,7.2070173026878015,11.37193777166925
06087,2008,0.20359870633685245,-0.5765553054132708,127483,2000,0.3447429988810729,2000,445.24,2008,256520,0.8905816310619055,0.3074107282083268,0.01276703570871667,37.3,65253,6.356348450637774,11.086027301139524
06089,2008,0.6320565929513734,0.25775593979350664,80390,2000,0.23949502621649435,2000,3785.19,2008,177247,0.8973804916303237,0.08038499946402478,0.009015667401987058,21.1,43944,3.8464481562420554,10.690671375022456
06091,2008,0.6091530773277223,0.20843797086891008,1991,2000,0.3991561181434599,2000,953.38,2008,3320,0.958433734939759,0.08162650602409638,0.0018072289156626507,15.9,52950,1.247706496913858,10.877103351029552
06093,2008,0.5535268114549299,0.10377270610153704,21470,2000,0.32376244328570464,2000,6286.78,2008,44780,0.8866458240285842,0.0992184010719071,0.012818222420723537,23.5,36981,1.9633125952243218,10.518159546219628
06095,2008,0.35436033643204956,-0.2861349418846639,160973,2000,0.37439866985010467,2000,829.19,2008,408972,0.6127778918850191,0.23173469088348347,0.15493970247351896,23.1,68409,6.200952652351554,11.13325967390226
06097,2008,0.24608619958484923,-0.4960126618152962,229351,2000,0.32209221698421764,2000,1575.88,2008,473091,0.8867701985453116,0.23692481996064182,0.017550534675147066,31.4,63274,5.704473912589136,11.055229781258411
06099,2008,0.49118370347834905,-0.0172778933639723,161015,2000,0.4372423081139247,2000,1493.79,2008,509032,0.8545317386726178,0.406848685347876,0.03200388187776014,16.4,51094,5.831194368361911,10.841422352468154
06101,2008,0.5850632676422362,0.16693482286512248,32941,2000,0.3067781578613962,2000,602.54,2008,93855,0.7695274625752491,0.2778647914335944,0.023131426136060944,18.7,50944,5.048352263897991,10.838482269204055
06103,2008,0.6239700689423239,0.2413651988868882,24436,2000,0.2834811470582987,2000,2950.99,2008,62648,0.918848167539267,0.20988698761333163,0.007087217469033329,12.8,38137,3.0553910501753787,10.548940218483393
06105,2008,0.4762676170419569,-0.045967994979604646,6374,2000,0.20964521578866532,2000,3178.61,2008,13656,0.8891329818394845,0.06736965436438196,0.004466900995899238,22.0,38725,1.4577349911773694,10.56424066528507
06107,2008,0.5780036557413515,0.15332775697203582,105206,2000,0.518378027340831,2000,4823.97,2008,429283,0.8920735272535834,0.5901444967538896,0.020552875375917518,12.8,43851,4.48851913459859,10.688552802557403
06109,2008,0.565158371040724,0.12714763989551525,27181,2000,0.27030696684464506,2000,2235.41,2008,56320,0.9159978693181818,0.104296875,0.02205255681818182,17.4,47462,3.2266250554181095,10.767684669851963
06111,2008,0.4374006609607322,-0.12286050618010594,339800,2000,0.44619269593479527,2000,1845.3,2008,806353,0.8610335671845953,0.3905411153675871,0.021499268930604835,32.6,75348,6.079879745988087,11.22987266090211
06113,2008,0.31495901639344265,-0.36233683180980325,79749,2000,0.31956599075062253,2000,1013.27,2008,197154,0.7777473447152987,0.2959310995465474,0.028125221907747244,38.3,57077,5.27080242444096,10.952156512395968
