fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2022,inc_2022,density,log_inc,edu_X_white
17185,2024,0.773371104815864,0.5384043146736098,5377,2010,0.5581317485561229,2010,223.25,2019,11520,0.9302083333333333,0.031510416666666666,0.01015625,18.5,54074,3.9435477144932736,10.898108757816239,17.208854166666665
17017,2024,0.7207766990291262,0.433886662850601,5241,2010,0.647192493769242,2010,375.82,2019,12147,0.7456162015312423,0.1933810817485799,0.05137070881699185,19.2,64826,3.475727199339264,11.079462036435203,14.315831069399852
17065,2024,0.8208050436469447,0.6328629514470222,4181,2010,0.5558708761972331,2010,434.67,2019,8116,0.9593395761458847,0.018851651059635287,0.006407097092163627,17.2,60574,2.9270055784449647,11.011621037087874,16.500640709709216
17169,2024,0.73892963868514,0.46831735889243875,3756,2010,0.41874337221633084,2010,437.27,2019,6768,0.929225768321513,0.02319739952718676,0.03634751773049645,16.9,63737,2.7394100480103103,11.062520520657214,15.70391548463357
17071,2024,0.6977908689248895,0.3879260543038706,3462,2010,0.34401855135725,2010,378.87,2019,6646,0.9557628648811315,0.018507372855853146,0.006169124285284382,20.7,64946,2.864577310588351,11.081311434367002,19.78429130303942
17155,2024,0.6162790697674418,0.22815971179825878,3331,2010,0.3493173493173493,2010,160.16,2019,5739,0.9130510541906256,0.06255445199512111,0.007666840913051054,23.5,75726,3.578866942541452,11.234876841486686,21.456699773479702
17047,2024,0.8594278683482005,0.7107664233576643,3288,2010,0.6234191340574319,2010,222.42,2019,6395,0.963721657544957,0.013917122752150117,0.0053166536356528534,13.9,60784,3.358704227622247,11.015081875427407,13.395731039874903
17175,2024,0.732274741506647,0.4556320173850054,2761,2010,0.3720387053720387,2010,288.08,2019,5342,0.94852115312617,0.020404342942718083,0.008611007113440658,19.0,58125,2.9201171743292864,10.970351142889658,18.02190190939723
17013,2024,0.7861779305078274,0.5593283582089552,2680,2010,0.7765769306347023,2010,253.83,2019,4739,0.970668917493142,0.014349018780333404,0.004431314623338257,19.5,88059,2.926916670363069,11.385762323351557,18.928043891116268
17171,2024,0.8093005080109418,0.611905682257441,2587,2010,0.6166199813258637,2010,250.91,2019,4951,0.9616239143607352,0.01434053726519895,0.006261361341143203,22.0,70500,2.982250546266756,11.16336798880036,21.155726115936176
17059,2024,0.7741545893719807,0.538552787663108,2529,2010,0.5269278940776525,2010,323.07,2019,4828,0.9531897265948633,0.015948632974316486,0.007042253521126761,12.4,51868,2.704318564208523,10.856457308668775,11.819552609776306
17009,2024,0.8058212058212059,0.5991853360488798,2455,2010,0.4398154821969151,2010,305.61,2019,6578,0.7342657342657343,0.06932198236546062,0.1888111888111888,14.0,64760,3.0691762474789175,11.078443407791571,10.27972027972028
17153,2024,0.6730442176870748,0.34244846445098864,2377,2010,0.7195260509657523,2010,199.19,2019,5335,0.6331771321462043,0.025117150890346766,0.3064667291471415,14.5,41038,3.287785020648671,10.622253745713692,9.181068416119963
17003,2024,0.5973273942093541,0.1924262439453985,2271,2010,0.41527069677106093,2010,235.51,2019,5761,0.6373893421281027,0.018573164381183824,0.3176531852109009,10.3,40365,3.197112974332421,10.605718351829116,6.565110223919459
17151,2024,0.8032166508987701,0.6013133208255159,2132,2010,0.27181208053691275,2010,368.77,2019,4177,0.9049557098395978,0.01723725161599234,0.05362700502753172,15.4,57582,2.4271754210257988,10.960965297845682,13.936317931529807
17069,2024,0.8124014713610089,0.6176623376623377,1925,2010,0.2828703703703704,2010,177.53,2019,3821,0.9450405652970426,0.024339178225595393,0.004449097095001309,12.0,53026,3.0691278387281935,10.878537638283815,11.340486783564511
18097,2024,0.3592788242025627,-0.2767525787843483,351910,2010,0.4205998939553439,2010,396.3,2019,964582,0.5409877024452042,0.10891971859313153,0.2909726700270169,33.2,59504,7.79727862566181,10.993798816164851,17.960791721180783
18089,2024,0.471369865669038,-0.05642600295119074,209407,2010,0.5619278031471457,2010,498.96,2019,485493,0.5377338087263874,0.1962005631389124,0.24419507593312365,24.5,66375,6.880394216266064,11.10307575854424,13.174478313796492
18057,2024,0.5309373573000125,0.06070015933537296,196441,2010,0.4226697114386548,2010,394.27,2019,338011,0.8277541263450006,0.04274121256408815,0.04536242903337465,60.8,114866,6.753797764525113,11.651521510560487,50.32745088177603
18003,2024,0.5634130664053968,0.12469704685879776,162979,2010,0.5408902735211593,2010,657.31,2019,379299,0.7306742174379579,0.07739540573531699,0.11982631116876132,30.5,66222,6.35792434233094,11.10076801300094,22.285563631857716
18141,2024,0.4925091911764706,-0.01476195220025539,110419,2010,0.42516605414882497,2010,457.85,2019,271826,0.7182057639813705,0.09127897993569416,0.13830906535798637,32.0,61877,6.386375815142929,11.03290382258093,22.982584447403855
18127,2024,0.5533832601233768,0.10481049047445126,84877,2010,0.400217837084634,2010,418.15,2019,170389,0.8234921268391739,0.10399145484743734,0.04440427492385072,29.9,82915,6.009999117475509,11.325571265648199,24.6224145924913
18063,2024,0.6093390452876377,0.21495259637133646,83116,2010,0.4262348055662505,2010,406.91,2019,170311,0.8291126233772335,0.04300368150031413,0.07824509280081733,39.2,95261,6.036789425692893,11.464375771885308,32.501214836387554
18081,2024,0.6746351414970968,0.3433169653186621,77794,2010,0.47130049980666505,2010,320.43,2019,158167,0.8792352387033958,0.03754259738124893,0.025890356395455436,32.4,82730,6.201742872073635,11.32333757218423,28.487221733990022
18163,2024,0.5640877677479631,0.1264194920996287,73794,2010,0.5298965515322505,2010,233.48,2019,181451,0.8307862728780773,0.028409873740017966,0.09851695499060352,27.1,58839,6.655644503450539,10.98256017932962,22.514307994995896
18039,2024,0.6641836645619345,0.3238442333629868,69694,2010,0.41241856863013077,2010,463.17,2019,206341,0.7410403167572126,0.16758666479274598,0.06106881327511256,20.0,63978,6.0991912616907475,11.066294553246234,14.820806335144251
18157,2024,0.5007637552317233,0.0014978804990937824,66761,2010,0.32341706215997224,2010,499.81,2019,195732,0.7475067950054156,0.08717532135777492,0.05901436658287863,39.1,55728,5.970273629398135,10.928237992605782,29.22751568471175
18105,2024,0.36078808595427453,-0.2742686001455185,59099,2010,0.29891138910229464,2010,394.51,2019,148431,0.8295908536626446,0.03553166117589991,0.03718225977053311,48.2,60308,5.930230994271508,11.007220043898808,39.986279146539474
18019,2024,0.6036076741276241,0.20358545330373912,58570,2010,0.34744901661949346,2010,372.86,2019,118302,0.8243224966610877,0.056668526314009905,0.08356578925123835,24.6,69005,5.7597929419270075,11.14193424472214,20.278333417862758
18095,2024,0.6373282596366696,0.26945581161605286,55716,2010,0.36780212100033427,2010,451.92,2019,129569,0.8459893956116046,0.043590673695096824,0.0855374356520464,19.4,60060,5.658463663740148,11.003099341537322,16.41219427486513
18091,2024,0.5718871033316928,0.14136632371815103,47529,2010,0.3605282280854423,2010,598.3,2019,109888,0.7881206319161328,0.0689884245777519,0.11602722772277228,21.1,66854,5.213124643861161,11.110266416192525,16.629345333430404
18035,2024,0.580362907714572,0.15784065069092182,45736,2010,0.2870290895802704,2010,392.12,2019,114135,0.8656941341393963,0.02631970911639725,0.07248433872168923,25.5,53377,5.673569321885207,10.885135220554911,22.075200420554605
18059,2024,0.671743119266055,0.3370619612432761,44431,2010,0.3942173080769121,2010,306.02,2019,78168,0.9167178385016886,0.025995292191177976,0.031816088424930916,32.8,85262,5.542965176330512,11.353484147703,30.068345102855385
18043,2024,0.5789330497366013,0.15513805172078554,41144,2010,0.5692831666175011,2010,147.94,2019,78522,0.8749140368304424,0.035213061307659,0.05508010493874328,31.3,75686,6.274327333123814,11.234348481767105,27.38480935279285
18167,2024,0.5923245832917456,0.18103089757076107,40877,2010,0.33073399599436243,2010,403.31,2019,107038,0.8515760757861695,0.02808348437003681,0.0740951811506194,25.6,52789,5.58123369357405,10.874058114656616,21.80034754012594
18011,2024,0.5816737126267,0.16010184214467577,40062,2010,0.5866172316384181,2010,422.91,2019,67843,0.897262797930516,0.031793994958949336,0.02098963784030777,49.5,103038,5.077792100735204,11.542853131211917,44.41450849756054
18067,2024,0.6795996637595881,0.3526226210738047,38778,2010,0.5092565738592421,2010,293.06,2019,82544,0.8457428765264586,0.03539930219034697,0.07932738902888156,19.8,62014,5.640709397274552,11.035115444988403,16.745708955223883
18005,2024,0.6395164771909627,0.27337581773065645,35464,2010,0.48453004140948513,2010,406.91,2019,83779,0.8050108022296757,0.0718437794674083,0.02356199047494002,34.8,76912,5.3273456276383016,11.250417190133742,28.014375917592712
18109,2024,0.7764180823495537,0.5432937181663837,35340,2010,0.3568090109443493,2010,403.97,2019,70489,0.9567875838783356,0.01686788009476656,0.005433471889230944,20.3,79134,5.161871330479685,11.27889789705394,19.422787952730214
18085,2024,0.7662827408793265,0.5226796729307129,34855,2010,0.342343390470281,2010,531.38,2019,79456,0.8764095851792187,0.08159232782923882,0.01149063632702376,24.1,70945,5.007481292122514,11.169660207941414,21.121471002819174
18173,2024,0.6533218715461132,0.3019164500332507,33082,2010,0.47522994186533535,2010,384.82,2019,62998,0.9196641163211531,0.0198260262230547,0.017810089209181243,34.5,91105,5.098082566345138,11.41976796648398,31.72841201307978
18177,2024,0.6650223874933596,0.3245885733477628,26797,2010,0.4273401337841171,2010,401.74,2019,65884,0.877603059923502,0.03232954890413454,0.050330884585028234,19.0,54854,5.099845785696164,10.912430389206653,16.674458138546537
18029,2024,0.7962107032354176,0.5833082593651271,26588,2010,0.39974424041401085,2010,305.03,2019,49458,0.9607141412916009,0.014052327227142222,0.0069756156739051315,24.7,80352,5.088468971115225,11.294172261957312,23.729639289902543
18053,2024,0.7128086607468678,0.4176580591254526,25133,2010,0.36715148227972766,2010,414.07,2019,65769,0.8468427374598975,0.044063312502850886,0.07377335826909334,18.4,53033,5.067868840021128,10.878669640282894,15.581906369262112
18037,2024,0.7159650212643953,0.4222647855741381,21406,2010,0.7541120580582015,2010,427.27,2019,42736,0.8918476226132535,0.0871396480718832,0.00865780606514414,23.9,68945,4.605380803449058,11.141064364275842,21.315158180456756
18093,2024,0.7595969289827256,0.5101607808006036,21209,2010,0.43887371569775,2010,449.17,2019,45370,0.9556094335463963,0.017456469032400265,0.005069429138197046,19.0,64210,4.615204937420225,11.069914240788094,18.15657923738153
18065,2024,0.7427004594634652,0.4771270396270396,20592,2010,0.3868626420282237,2010,391.88,2019,47972,0.9330859668139748,0.020053364462603186,0.02739097807054115,17.1,57632,4.80741711587517,10.961833247975683,15.95577003251897
18061,2024,0.7391716094302946,0.4695205479452055,20440,2010,0.38458998069301903,2010,484.52,2019,40515,0.9529803776379119,0.020659015179563124,0.007157842774281131,20.6,71302,4.426268844746224,11.174679656499864,19.631395779340988
18033,2024,0.7395195720384754,0.47071013393985345,19785,2010,0.4191791203846245,2010,362.82,2019,43475,0.9486601495112134,0.028453133985048878,0.005566417481311098,19.0,68110,4.786034495709307,11.128879324235363,18.024542840713053
18145,2024,0.7444954364977053,0.4800546724713982,19754,2010,0.35928076334503556,2010,411.15,2019,44729,0.9214379932482282,0.04352880681437099,0.014218963088823805,19.6,66449,4.689419228399697,11.104190015119201,18.060184667665272
18099,2024,0.7209399260146928,0.4340327533265097,19540,2010,0.34411595927823,2010,443.63,2019,46258,0.8657529508409356,0.10718146050412901,0.008387738337152492,20.0,66016,4.646998819271797,11.097652415870979,17.31505901681871
18113,2024,0.761019763269241,0.5140280561122245,18962,2010,0.2905587344328509,2010,410.84,2019,47744,0.8663915884718498,0.10524882707774799,0.011666387399463808,17.7,70286,4.755404839265829,11.16032791145152,15.335131115951741
18071,2024,0.7810557312684044,0.5526188816812309,18653,2010,0.572257881819898,2010,509.31,2019,44231,0.8702041554565803,0.07768307295788023,0.013406886572765708,18.6,65609,4.464124311204992,11.09146816064374,16.185797291492396
18183,2024,0.7542679772374548,0.49909737109330926,17726,2010,0.37651688093235613,2010,335.57,2019,33964,0.9532151690024732,0.022052761747732894,0.004916970910375692,22.8,73636,4.6172258406554105,11.206889315566453,21.73330585325639
18069,2024,0.7462943812478455,0.48386004514672687,17720,2010,0.49781812304708545,2010,382.65,2019,36520,0.9431818181818182,0.027573932092004382,0.007502738225629792,21.9,59894,4.558494601452975,11.00033161214159,20.65568181818182
18133,2024,0.764494737482509,0.5196939812324428,16731,2010,0.34667966177593973,2010,480.53,2019,37576,0.9140941026186927,0.020305514157973173,0.03840217159889291,19.4,70609,4.3592311662818855,11.164912894110149,17.73342559080264
18107,2024,0.7456938976377953,0.48201786145305336,16572,2010,0.4416902738432483,2010,504.61,2019,38338,0.9161928113099275,0.04935051385048777,0.011398612342845218,20.8,62937,4.330410996710148,11.049889505040086,19.056810475246493
18151,2024,0.7141436120609264,0.4212425094778036,16354,2010,0.32786309784993417,2010,308.94,2019,34594,0.9344973116725444,0.037463143897785746,0.008932184771925767,24.4,68837,4.718288452317764,11.139496670061519,22.80173440481008
18051,2024,0.7616852349852734,0.5141850663647229,15897,2010,0.42049965674715695,2010,487.49,2019,33659,0.9292314091327728,0.017974390207671054,0.027243827802370838,18.0,64153,4.234765981043243,11.069026134343924,16.72616536438991
18073,2024,0.7759296127416351,0.543138866064092,15821,2010,0.4071031722325109,2010,559.63,2019,33562,0.9133245932900304,0.061647100887908944,0.009057863059412431,19.0,77777,4.093873902485501,11.261601036639322,17.353167272510575
18083,2024,0.75607294260144,0.5038728897715988,15105,2010,0.46506243496357963,2010,516.03,2019,36594,0.9234847242717386,0.02254467945564847,0.029868284418210635,18.1,58173,4.261474668198102,10.971176608550728,16.71507350931847
18055,2024,0.7729482016386613,0.5372787535023577,14633,2010,0.36695311322176993,2010,542.5,2019,31922,0.9636927510807594,0.01603909529478103,0.0029446776517762043,16.1,57771,4.074862620827889,10.964242198647998,15.515453292400228
18137,2024,0.8112331081081081,0.6148498331479422,14384,2010,0.6024359775140538,2010,446.43,2019,28324,0.95502047733371,0.018712046321141082,0.004836887445276091,19.0,70285,4.150182167661596,11.160313683765866,18.14538906934049
18077,2024,0.6839783722253842,0.3610471204188482,14325,2010,0.45368200320710494,2010,360.63,2019,32308,0.9237340596756222,0.029992571499319054,0.02166646031942553,18.0,57801,4.495217654577915,10.96476135554887,16.627213074161197
18017,2024,0.7342757192832156,0.46195537411135357,14207,2010,0.43083714007083096,2010,412.16,2019,37689,0.7836769349146966,0.1646899625885537,0.02358778423412667,15.4,55862,4.515711930196593,10.93063964265343,12.068624797686327
18179,2024,0.7943129330254042,0.5784397163120567,14100,2010,0.43106817194963093,2010,368.09,2019,28296,0.9385778908679672,0.033220243143907265,0.008799830364715861,19.1,68074,4.342148257400192,11.128350627753566,17.926837715578174
18103,2024,0.7779235928842229,0.5454675538384489,13977,2010,0.35379237460369073,2010,373.84,2019,35516,0.8830949431242257,0.034575965761910125,0.05070953936254083,15.5,59551,4.553910679760047,10.994588367253703,13.687971618425497
18001,2024,0.7680747063544174,0.5264703775342073,13959,2010,0.728880100037805,2010,339.03,2019,35777,0.935992397350253,0.04536434021857618,0.005534281801157168,15.4,61731,4.658971908783424,11.03054151483554,14.414282919193896
18169,2024,0.7576308139534884,0.5080616266571122,13955,2010,0.4303697397226952,2010,412.43,2019,30996,0.941121435023874,0.027326106594399276,0.008517228029423151,21.7,66194,4.319546948478962,11.100345103376462,20.422335140018067
18129,2024,0.7204570355298169,0.4343200740055504,12972,2010,0.5120416827479738,2010,409.57,2019,25427,0.9574074802375427,0.012309749478900381,0.010500648916506075,25.5,75594,4.128459051701082,11.233132193938685,24.41389074605734
18175,2024,0.7789330560665441,0.548262851752869,12722,2010,0.4095959238553535,2010,513.73,2019,28036,0.9667570266799829,0.013554001997431873,0.005100584962191468,14.1,60695,3.9995468420079305,11.013616601331904,13.631274076187758
18023,2024,0.7439353099730458,0.48002893192959895,12443,2010,0.44690585119190945,2010,405.07,2019,32399,0.8139140096916572,0.1648816321491404,0.007747152689897836,16.3,59515,4.381822945428895,10.99398366060198,13.266798357974013
