fips,year,pct_two_party_rep,rep_margin,totalvotes
13315,2000,0.5894152795561246,0.17716701902748413,2365
13317,2000,0.5130522088353414,0.025832091405861898,4026
13319,2000,0.48859934853420195,-0.022459893048128343,3740
13321,2000,0.6313686313686314,0.2603530770499918,6061
15001,2000,0.37292213473315833,-0.22847031065670467,50860
15003,2000,0.42049907026165495,-0.14964647056525646,255990
15007,2000,0.3282800578467062,-0.31630919028154136,21773
15009,2000,0.3541254125412541,-0.27028128821850794,39248
16001,2000,0.6486603284356093,0.2785763453050978,123485
16003,2000,0.8145695364238411,0.5971712938711368,1909
16005,2000,0.6258973037952945,0.2376183067548295,30852
16007,2000,0.8162104514752933,0.6136598827181787,2899
16009,2000,0.744358754641531,0.4640629237862761,3687
16011,2000,0.762519730233893,0.505910819218804,14465
16013,2000,0.48488180318856516,-0.027714789619551525,7938
16015,2000,0.7304630969609262,0.41702127659574467,3055
16017,2000,0.6744326321345095,0.31829125679301096,14537
16019,2000,0.7754709369084195,0.5290559065442841,33556
16021,2000,0.7707357398732433,0.5059217301750772,3884
16023,2000,0.7485795454545454,0.4794520547945205,1460
16025,2000,0.760593220338983,0.48520710059171596,507
16027,2000,0.7426849421600078,0.4644651162790698,43000
16029,2000,0.8455786736020806,0.669184765502046,3177
16031,2000,0.8462517680339463,0.6726198653661217,7279
16033,2000,0.8315508021390374,0.6492146596858639,382
16035,2000,0.7742887815351583,0.5246406570841889,3896
16037,2000,0.8117647058823529,0.5914163090128756,2330
16039,2000,0.7266379438419254,0.437984496124031,6966
16041,2000,0.87509130752374,0.7261371670987509,4243
16043,2000,0.8585306618093503,0.6963443396226415,5088
16045,2000,0.764767563788885,0.5064348988801605,5983
16047,2000,0.7320234113712375,0.4417031436530044,5026
16049,2000,0.8302588302588303,0.6198336017176597,7452
16051,2000,0.8548812664907651,0.6865747830525778,7836
16053,2000,0.7646244375216338,0.5090727484601298,6007
16055,2000,0.6761584633853541,0.3349310691134849,43812
16057,2000,0.5904355375488352,0.16328130102540658,15311
16059,2000,0.8124467178175618,0.6039549574292776,3641
16061,2000,0.7944785276073619,0.5687203791469194,1688
16063,2000,0.7059219380888291,0.38881829733163914,1574
16065,2000,0.9068174032202809,0.794314381270903,8970
16067,2000,0.7849944008958567,0.5466400736422216,6518
16069,2000,0.6792319547906499,0.34841770176643155,16021
16071,2000,0.8228505481823427,0.6223581757508343,1798
16073,2000,0.7972665148063781,0.573086574654956,3188
16075,2000,0.7512113870381587,0.48381452318460194,6858
16077,2000,0.7125999238675295,0.4123292727943891,2709
16079,2000,0.5640673981191222,0.12144846796657381,5385
16081,2000,0.7079107505070994,0.3837514039685511,2671
16083,2000,0.7321867321867321,0.44460719041278296,22530
16085,2000,0.6929562143051401,0.35671191553544496,3978
16087,2000,0.7473575663830885,0.4714987714987715,4070
17001,2000,0.5869344351124357,0.17051379986050683,30109
17003,2000,0.40253485424588087,-0.19119840875186475,4022
17005,2000,0.5541958041958042,0.10580204778156997,7032
17007,2000,0.5707378460723275,0.1376022676029118,15523
17009,2000,0.5867229470452802,0.1699248120300752,2660
17011,2000,0.5237100737100737,0.04588955596504785,16823
17013,2000,0.4840488381252462,-0.03112990007686395,2602
17015,2000,0.5519573978123201,0.10059913612930194,7177
17017,2000,0.5155462914712524,0.030344126123071708,5899
17019,2000,0.4937998859749145,-0.011711651073568015,74285
17021,2000,0.5257393973214286,0.049962764877124095,14771
17023,2000,0.6,0.19515441959531415,7512
17025,2000,0.6313947675387436,0.25704971475142624,6135
17027,2000,0.571618743343983,0.13949568937576975,15427
17029,2000,0.5410072684158977,0.07918180460857015,20093
17031,2000,0.2944990576219679,-0.3998082433904798,1865907
17033,2000,0.5987721198988805,0.19305882352941175,8500
17035,2000,0.613156805957799,0.21989949748743717,4975
17037,2000,0.536650280239221,0.07044203051184064,33233
17039,2000,0.5802866335185727,0.15572259254006524,7051
17041,2000,0.5955466096364322,0.18633464180569184,8152
17043,2000,0.5685644551411675,0.13307370142879882,364362
17045,2000,0.6004472605292583,0.19642857142857142,8232
17047,2000,0.6934169278996866,0.37852760736196317,3260
17049,2000,0.6999289772727273,0.38867794269934414,14485
17051,2000,0.572309046885318,0.14071535660741058,9338
17053,2000,0.6504432179294196,0.2923777019340159,6153
17055,2000,0.454229308223209,-0.08905892150739121,19212
17057,2000,0.436885865457294,-0.12311851078208515,16277
17059,2000,0.45863361199192854,-0.08066329398538505,3558
17061,2000,0.5568606513614522,0.11080284376625629,5767
17063,2000,0.5367642526964561,0.07193680656054027,16584
17065,2000,0.5645450470640968,0.12557226945716154,4587
17067,2000,0.546751863684771,0.090599525332783,9691
17069,2000,0.5356862745098039,0.06901782328403488,2637
17071,2000,0.45692883895131087,-0.08329022245214693,3866
17073,2000,0.47753867730201166,-0.04367277375372816,23470
17075,2000,0.6638893135606176,0.31942789034564956,13424
17077,2000,0.4548527505093536,-0.0844521437851884,23090
17079,2000,0.6321443048236725,0.2597092212706632,5021
17081,2000,0.5557253937661992,0.1091796875,15360
17083,2000,0.5189971283410647,0.03654520344204823,9413
17085,2000,0.5363535241177065,0.06965704320868049,10322
17087,2000,0.6301553807788222,0.25307720999627004,5362
17089,2000,0.561510468703281,0.11929564018245466,141405
17091,2000,0.5110759897014964,0.021626060771968245,40183
17093,2000,0.6184709922284475,0.23031314506565945,22769
17095,2000,0.44084682440846823,-0.1147838094416156,23174
17097,2000,0.5125611109698957,0.024487537371368162,242164
17099,2000,0.4767090139140956,-0.045188775621101136,46007
17101,2000,0.5601620947630923,0.11736089996959562,6578
17103,2000,0.5690409026798308,0.13392612859097128,14620
17105,2000,0.6118140649973361,0.21775500940276246,15421
17107,2000,0.6389608350992858,0.27102946804439343,13065
17109,2000,0.515344758868075,0.029588072548416847,13012
17111,2000,0.6041435658009922,0.20166690210481705,106185
17113,2000,0.5769543973941368,0.148970409537259,60898
17115,2000,0.49550860850037426,-0.008727449039374533,49499
17117,2000,0.46951454440377577,-0.05918930291271214,21389
17119,2000,0.452473632504773,-0.09230990783410138,111104
17121,2000,0.5052734854059358,0.010322270899597911,16663
17123,2000,0.5503062117235346,0.0973421364482817,5907
17125,2000,0.5165833711949114,0.03233904311872416,6772
17127,2000,0.5579842137219186,0.1132858837485172,6744
17129,2000,0.6408894789246599,0.27378265075782005,6202
17131,2000,0.4559841740850643,-0.08559749939889397,8318
17133,2000,0.5683222875865663,0.13300956799072194,13796
17135,2000,0.487625313283208,-0.024135033987626977,13093
17137,2000,0.5773447015834349,0.15062090135342543,14334
17139,2000,0.5473420440307858,0.09240174672489083,5725
17141,2000,0.6163116311631163,0.22581428086015243,20601
17143,2000,0.4852937255006533,-0.028719470916002708,76812
17145,2000,0.4968956953642384,-0.006035003017501509,9942
17147,2000,0.5697545331195263,0.13488372093023257,8385
17149,2000,0.5953947368421053,0.1858974358974359,8112
17151,2000,0.5921689397272327,0.17982832618025751,2330
17153,2000,0.48507462686567165,-0.029177718832891247,3016
17155,2000,0.4644473173884939,-0.06920415224913495,3179
17157,2000,0.5119603476761727,0.023307902288794008,14287
17159,2000,0.6544597031488417,0.2998115239633818,7428
17161,2000,0.39894855188358064,-0.19606728627390738,65095
17163,2000,0.4304803582332587,-0.13608518522207724,100393
17165,2000,0.5222711267605634,0.04343347639484978,11650
17167,2000,0.5673514438888138,0.13073181395857245,91485
17169,2000,0.5668668122270742,0.12990455991516436,3772
17171,2000,0.6044776119402985,0.20413122721749696,2469
17173,2000,0.5928665518289594,0.1803601298829086,10163
17175,2000,0.5831325301204819,0.16159250585480095,2989
17177,2000,0.57064493795601,0.13690783362576117,19378
17179,2000,0.554097266146602,0.10553917872077878,58348
17181,2000,0.5247642916815849,0.04792147806004619,8660
17183,2000,0.5060437974927058,0.01174454828660436,32100
17185,2000,0.6315594288893009,0.2576252723311547,5508
17187,2000,0.5252593291122187,0.04914165902240859,7631
17189,2000,0.6226577027606923,0.2402633790977865,7138
17191,2000,0.707649550026469,0.40790328870401665,7693
17193,2000,0.6044925792218211,0.2046615163022129,7637
17195,2000,0.4661529538487033,-0.06578894391432137,24837
17197,2000,0.5131901676216998,0.025700422601346064,191670
17199,2000,0.5347275225156465,0.06756004306024722,26939
17201,2000,0.5086722685898466,0.01678911589522128,109297
17203,2000,0.6635633442862359,0.3201333889120467,16793
18001,2000,0.6938361719383617,0.3796664019062748,12590
18003,2000,0.628455676322036,0.2518369489153254,114320
18005,2000,0.6424747174301011,0.2788233924482906,25769
18007,2000,0.6476518970549218,0.2872999483737739,3874
18009,2000,0.5620574760516451,0.12180666257919477,4893
18011,2000,0.7342669047087703,0.45651228527940857,18396
18013,2000,0.5974687451767248,0.1852721138330644,6817
18015,2000,0.6324532044130408,0.2584663763909047,8268
18017,2000,0.6322620099205001,0.25771216735072155,15106
18019,2000,0.5279658482203551,0.05509427898007285,37336
18021,2000,0.6394278855771154,0.27446347706241386,10158
18023,2000,0.6621847181008902,0.3182603948685288,10991
18025,2000,0.561534749034749,0.12116892373485388,4209
18027,2000,0.7181523670184973,0.42772256940887204,9761
18029,2000,0.655448717948718,0.30776203966005666,17650
18031,2000,0.6791426032874278,0.3517609857158434,9171
18033,2000,0.6456184610818432,0.2847297787450127,13785
18035,2000,0.5142970149600986,0.027838811244252158,44147
18037,2000,0.6656594850236469,0.3253353973168215,15504
18039,2000,0.6914481357462658,0.3735912778532359,54482
18041,2000,0.5970501474926254,0.19023938938360124,8647
18043,2000,0.5551776393332211,0.10912420912420913,30030
18045,2000,0.6186666666666667,0.23224831753879963,7281
18047,2000,0.6831743702616777,0.3592756925290802,8339
18049,2000,0.6380533137686476,0.2711660862255314,8327
18051,2000,0.5713652482269503,0.14028463549230322,13772
18053,2000,0.6245118886526194,0.2441067232623361,26386
18055,2000,0.6034008097165992,0.20239321657817577,12619
18057,2000,0.7579530481082098,0.505360482575139,75926
18059,2000,0.7102824556713891,0.4113289760348584,22950
18061,2000,0.5974213016939853,0.19072234156820622,14896
18063,2000,0.7265004944595177,0.4441709554710226,40221
18065,2000,0.5744100623330365,0.146000546000546,18315
18067,2000,0.6118266626542281,0.21797917583223347,34095
18069,2000,0.7105817875210793,0.40998632010943914,14620
18071,2000,0.6294493882091212,0.2550335570469799,14602
18073,2000,0.6582694414019715,0.3105578937942151,11167
18075,2000,0.5967659791189203,0.18929016189290163,8030
18077,2000,0.5626121890759894,0.12278937222361914,11931
18079,2000,0.6176058614373451,0.2299346955972193,9494
18081,2000,0.7109971950865654,0.4127329486330527,42284
18083,2000,0.573892458572878,0.14514414773482132,15054
18085,2000,0.766968781470292,0.5242445815535517,25284
18087,2000,0.6654834761321909,0.3244929797191888,8333
18089,2000,0.36754277629923404,-0.2596054410945828,175994
18091,2000,0.4904208623805835,-0.018668075578031046,39747
18093,2000,0.6779908559817119,0.3472927766076075,16142
18095,2000,0.5443252399774139,0.08719549563352229,52216
18097,2000,0.5066562744715973,0.012936624473478313,279903
18099,2000,0.6494591003985576,0.29256965944272445,16150
18101,2000,0.6646045072912063,0.3232805380776741,4609
18103,2000,0.6690825103536158,0.32843440594059403,12928
18105,2000,0.5221434415053177,0.04037792143212332,40220
18107,2000,0.6951524628616106,0.38103961529654223,13101
18109,2000,0.7105140838523752,0.4110546378653113,22036
18111,2000,0.6073631096991217,0.20852994555353901,5510
18113,2000,0.6537163375224416,0.30113956105796286,14216
18115,2000,0.6143552311435523,0.22632423756019263,2492
18117,2000,0.6431119648737651,0.27969965138106734,7458
18119,2000,0.6407844387755102,0.27156696909118866,6503
18121,2000,0.6075608984498576,0.210950829843338,6447
18123,2000,0.4751510159253158,-0.04900500879924191,7387
18125,2000,0.5778642035326528,0.15249127261186926,6302
18127,2000,0.537680984347766,0.0735457576880326,59378
18129,2000,0.594619326500732,0.18613861386138614,11110
18131,2000,0.6456794682422452,0.28597317868793043,5518
18133,2000,0.6406971677559913,0.2720074130233342,11871
18135,2000,0.6064880112834978,0.20864587445716543,10132
18137,2000,0.6664123593362579,0.3269320843091335,10675
18139,2000,0.6670880741677202,0.3266062602965404,7284
18141,2000,0.4993598085722682,-0.0012516158154995177,97474
18143,2000,0.48996873371547683,-0.01962783583991843,7846
18145,2000,0.64087142475274,0.27537557152188114,15310
18147,2000,0.5759493670886076,0.14954934905975298,8987
18149,2000,0.5125515615792575,0.024479944833927136,8701
18151,2000,0.6288892908827786,0.2527267890396382,11277
18153,2000,0.5298086359175662,0.058823529411764705,8262
18155,2000,0.5781496684559521,0.1528249459709787,3239
18157,2000,0.5889545639128276,0.1703423695863484,46295
18159,2000,0.6666666666666666,0.32695462001093495,7316
18161,2000,0.6647377938517179,0.32213578500707213,2828
18163,2000,0.5509005962992561,0.10002869180471452,66221
18165,2000,0.4815384615384615,-0.03618272274988693,6633
18167,2000,0.50633587142817,0.012448934525781163,36228
18169,2000,0.6605016669312589,0.31390204144997286,12883
18171,2000,0.6012469503930604,0.1982484076433121,3768
18173,2000,0.6014849230208618,0.1997400152404859,22309
18175,2000,0.6149009745363093,0.22375267829813283,9801
18177,2000,0.5814796708221299,0.15903940201184844,25151
18179,2000,0.7002889651435795,0.3932275507490471,11281
18181,2000,0.6228848534874123,0.24050888529886916,9904
18183,2000,0.6630015590383195,0.3195785070785071,12432
19001,2000,0.5647964250248262,0.12660683967984476,4123
19003,2000,0.5660377358490566,0.12727272727272726,2145
19005,2000,0.5319805194805195,0.0609718353450944,6462
19007,2000,0.5389048991354467,0.07573632538569425,5704
19009,2000,0.5174844131200868,0.03409090909090909,3784
19011,2000,0.4803654572608276,-0.03799082100968893,11766
19013,2000,0.4379992534527809,-0.12061359716801306,55085
19015,2000,0.4728877679697352,-0.0526573597844722,12249
19017,2000,0.5233308742161564,0.04527964205816555,11175
19019,2000,0.44784940352413266,-0.10127523910733262,9410
19021,2000,0.5690759377859104,0.13250595461953116,7977
19023,2000,0.5838405356055996,0.16389054134443784,6724
19025,2000,0.5656071719641402,0.12775243007339815,5041
19027,2000,0.5222650396060801,0.043478260869565216,9568
19029,2000,0.6289816061013908,0.2507267441860465,6880
19031,2000,0.49987599206349204,-0.00023969319271332693,8344
19033,2000,0.43540913724399966,-0.1258009204945402,22162
19035,2000,0.5489854153455929,0.09375,6592
19037,2000,0.4608381729712761,-0.07578979343863912,6584
19039,2000,0.4880688806888069,-0.023227969348659006,4176
19041,2000,0.5479000823497118,0.092108735814199,7578
19043,2000,0.48766924564796904,-0.023801190059502975,8571
19045,2000,0.429156010230179,-0.1373760144274121,22180
19047,2000,0.5509493670886076,0.09824561403508772,6555
19049,2000,0.5462447659935337,0.09027418520434558,19330
19051,2000,0.5363312311488895,0.07051623203831825,3758
19053,2000,0.5320100642996924,0.06174170935562146,3709
19055,2000,0.5287711916841975,0.055695292849443044,8349
19057,2000,0.3941609735269001,-0.2048024786986832,19365
19059,2000,0.5358275206087508,0.06957271272010836,8121
19061,2000,0.42424554802463726,-0.14579768370408946,40323
19063,2000,0.5184608540925267,0.035853131749460046,4630
19065,2000,0.5056993714711836,0.011121505041056023,9621
19067,2000,0.4544936618715283,-0.08828405636916276,7238
19069,2000,0.5559740531491943,0.10834345889023897,4938
19071,2000,0.5864512471655329,0.16869469026548672,3616
19073,2000,0.4979271219725071,-0.004026276753549481,4719
19075,2000,0.6429048414023373,0.2801505481917853,6111
